,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.1037,SPAC1B3.04c-antisense-2,52.7341390455338,0.909223335204411,0.384504229600968,2.36466406662935,0.0180464320255342,0.0341124669357207
SPAC15A10.05c,mug182,744.17187048854,0.910001431115359,0.110390232960991,8.24349588461263,1.67250679129643e-16,1.11749337692276e-15
SPNCRNA.1159,NA,260.362502743011,0.912623929337863,0.186127584300152,4.90321696684223,9.42797499387259e-07,3.27365008668046e-06
SPCP1E11.05c,are2,2761.39251086922,0.913160956163914,0.0783838715346593,11.6498577868808,2.29842064180073e-31,2.86664130046813e-30
SPAC1142.05,ctr5,11132.1262430173,0.914471712816592,0.139804656974158,6.54106760539192,6.1081209952625e-11,2.95320853575685e-10
SPAC6F12.03c,fsv1,2027.90108468654,0.914912211919503,0.0756028325742167,12.1015599649837,1.03623090771355e-33,1.43897219864964e-32
SPNCRNA.1157,NA,127.966195299988,0.915187638596323,0.247350961199899,3.69995586092227,0.000215636968835747,0.000570878531882373
SPNCRNA.803,hrp1-antisense-1,108.613806165307,0.916374950538853,0.278349112846064,3.2921784487441,0.000994145095925094,0.00238276413560694
SPCC1739.15,wtf21,622.331549611434,0.916556915694234,0.120287656111174,7.6197088323603,2.5424856673946e-14,1.51670867758216e-13
SPNCRNA.815,mug68-antisense-1,1155.62790523159,0.916925149058127,0.116751884363794,7.85362184134885,4.04191767585758e-15,2.51592565128473e-14
SPNCRNA.1467,mdl1-antisense-1,90.7469759580077,0.919469966357258,0.295327613939003,3.11338975077071,0.00184951595999642,0.00421967818108938
SPNCRNA.417,NA,48.4690948052765,0.919630845483014,0.397790810566996,2.31184537463851,0.0207862059054853,0.0387261678488086
SPAC29E6.05c,mxr1,1388.2412762698,0.919635307180717,0.08903348438778,10.3290948737365,5.20493923856197e-25,4.93736137629787e-24
SPNCRNA.1325,NA,179.363136528248,0.919727189716184,0.21025197564734,4.37440450623332,1.21764410285805e-05,3.7774449713261e-05
SPNCRNA.1265,NA,220.711027006432,0.920776346153727,0.206191376834085,4.46563944764113,7.98299547581342e-06,2.53491157612463e-05
SPCC4F11.02,ptc1,3413.33249065205,0.921912379157523,0.0727537310226421,12.6716852345429,8.48712329875248e-37,1.36097084326424e-35
SPAC977.13c,NA,280.795531379509,0.921950977906211,0.17370991783602,5.3074170398061,1.11189584004442e-07,4.25973747593811e-07
SPNCRNA.609,SPAC11D3.14c-antisense-1,1889.12751600102,0.922290438009281,0.0811603824054715,11.3638010402857,6.33279792321669e-30,7.45885788174184e-29
SPAC688.04c,gst3,2360.95235264454,0.923457180065967,0.0745646384700023,12.38465308777,3.16450304839506e-35,4.74675457259259e-34
SPNCRNA.511,NA,247.856584710865,0.925007557829052,0.192488301582917,4.80552610326083,1.54345097986429e-06,5.255380358638e-06
SPBPB2B2.06c,NA,661.842880628899,0.931726423878049,0.115942858861117,8.03608288626148,9.27560113645462e-16,5.99531417025162e-15
SPAC630.04c,NA,1262.85195808184,0.93215659993556,0.0889720012977113,10.4769656334519,1.10223610162698e-25,1.07900583495025e-24
SPNCRNA.719,SPAC22A12.14c-antisense-1,128.130750762113,0.933316632264249,0.251006296478188,3.71829968155939,0.000200568247763686,0.000532870670094053
SPAC4F10.20,grx1,23021.2432883257,0.933920214238368,0.126872058669543,7.36111815345334,1.82376048555574e-13,1.03479586101246e-12
SPACUNK12.02c,cmk1,1932.62445243465,0.934981513271131,0.077165582946747,12.1165612643188,8.63048715461067e-34,1.21096522888131e-32
SPNCRNA.1646,pet117-antisense-1,92.6810171892941,0.935463301179579,0.287691316197552,3.2516216114678,0.00114748674284123,0.00272507870699424
SPAC1F8.01,ght3,526.626377426791,0.936639197150037,0.131351623136571,7.13077748705227,9.980355129563e-13,5.4164135211609e-12
SPNCRNA.1586,sec2302-antisense-1,85.174905905874,0.937271100661633,0.300523535278174,3.11879433933208,0.00181592664411444,0.00415007327726867
SPCC63.14,eis1,11471.2392446297,0.940037050920191,0.0552138444979486,17.0253866483635,5.32396448814745e-65,2.39046005517821e-63
SPNCRNA.1185,NA,316.201699768919,0.943934917105769,0.166952941333853,5.65389809586043,1.56849225562413e-08,6.46894999487356e-08
SPAC3H1.11,hsr1,4943.56537271895,0.946657276380648,0.228757607348041,4.13825484256078,3.49957540014401e-05,0.000102834381849782
SPAC1687.22c,puf3,2537.20456779366,0.946745396286762,0.0716473158850327,13.2139687941128,7.28782318643453e-40,1.3944173056999e-38
SPAC513.06c,dhd1,2846.55625851845,0.946774450973953,0.0718475761645928,13.1775419786608,1.18178831890738e-39,2.24840235249751e-38
SPAC4G9.22,NA,2176.598672283,0.948634068473317,0.0850489112692784,11.1539825062521,6.84716338757984e-29,7.73752439854869e-28
SPNCRNA.1001,pby1-antisense-1,147.088768250555,0.94949964287317,0.245045975218681,3.87478162832843,0.000106720356903299,0.000293851841268896
SPCC330.06c,pmp20,58940.7777020641,0.951252416343933,0.0708235660908582,13.4312979259416,3.96402282974817e-41,7.87542588742004e-40
SPNCRNA.1660,SPBC215.10-antisense-1,111.662749652203,0.952907296655995,0.266760467895087,3.5721458437041,0.000354068126998039,0.000909824050107514
SPBCPT2R1.04c,NA,214.653484834775,0.954443325114418,0.210627680864391,4.53142398566749,5.85874187094211e-06,1.87808788675845e-05
SPCC1739.06c,met1,7233.61227953636,0.956672152230033,0.157326925331904,6.08079100390344,1.19591090915238e-09,5.3094660337121e-09
SPAC1B3.06c,NA,3438.66178111229,0.957068135686143,0.0648676607096647,14.7541644822032,2.89251351551035e-49,8.36097790856746e-48
SPBC15C4.06c,NA,789.844526857228,0.958660767687178,0.107571011608919,8.91188762984262,5.01709696334185e-19,3.80948681489373e-18
SPAC15A10.10,mde6,1976.9302037628,0.960035500252402,0.0904592477897949,10.6129060732772,2.59548448074887e-26,2.62471290958613e-25
SPBC23G7.13c,NA,53.5783526486737,0.960622091750588,0.378015239498355,2.54122583265527,0.0110464543599701,0.0218817265042349
SPNCRNA.827,meu26-antisense-1,151.3809821836,0.961310261375992,0.230115655344649,4.17750917440284,2.94718779995752e-05,8.72880819380559e-05
SPNCRNA.1354,sda1-antisense-1,76.4437403936567,0.969932393880148,0.318569565410684,3.04464863939454,0.00232952286062208,0.0052158698358676
SPAC977.04,NA,44.1582458825776,0.970211999630753,0.42265426743807,2.29552159856736,0.0217032500769573,0.0402454265606573
SPNCRNA.1026,fus1-antisense-1,586.791047063708,0.971151948568157,0.135195684109601,7.18330585006591,6.80456414391048e-13,3.71684829758614e-12
SPCC70.10,NA,1174.72773128006,0.972380411219953,0.119560290492703,8.13297130019349,4.18893830517724e-16,2.74440656472458e-15
SPCC70.08c,NA,745.583402977306,0.98022450966036,0.113347583554785,8.6479524213816,5.24316812029523e-18,3.76468414607552e-17
SPAC4F10.22,cmc4,338.964952057847,0.984456801215048,0.17890868685442,5.5025656860145,3.74303700028722e-08,1.49256093528327e-07
SPNCRNA.834,NA,213.268772365648,0.984490426122309,0.194625815093172,5.05837535298702,4.228435006641e-07,1.53275079492611e-06
SPNCRNA.1030,btf3-antisense-1,95.6183928471115,0.986088364271007,0.291196001045314,3.3863389632111,0.00070831834638179,0.0017455265506335
SPNCRNA.1327,NA,238.386053559333,0.986953086589522,0.196686952180183,5.01788794655471,5.22426314600717e-07,1.87355762983803e-06
SPBC1198.01,fmd2,1562.76963581959,0.98855556442991,0.0884454621634491,11.1770071663263,5.28420636541409e-29,6.01167734308512e-28
SPCC663.03,pmd1,7243.93280357093,0.990615883311358,0.0608747261978825,16.2730240476353,1.53391496234284e-59,6.04147208852574e-58
SPAC23H3.04,NA,413.356994264317,0.990706281256679,0.149824794632608,6.61243209901296,3.78056543944929e-11,1.85178968979571e-10
SPNCRNA.1666,NA,112.173787475065,0.992566163390825,0.263342600174008,3.76910595830288,0.00016383333189109,0.000441013364239951
SPAC23G3.02c,sib1,4205.78391324728,0.993541973328616,0.0655514940719221,15.1566640454986,6.84592803028398e-52,2.1851812930788e-50
SPBC1685.05,htr11,2222.49531704241,0.996012375660675,0.0794178987591304,12.5414093198502,4.43045563362749e-36,6.87537297061778e-35
SPCC1223.09,uro1,1871.609884886,0.996377788528976,0.081765383901529,12.1858143505927,3.69939429970714e-34,5.24535170705844e-33
SPAC19E9.03,pas1,5821.30498629266,0.999910017151001,0.0622030683480631,16.0749307663717,3.82420396858575e-58,1.47177221305286e-56
SPNCRNA.1400,NA,116.659708479392,1.00097231916008,0.258159960833812,3.87733371173093,0.000105607460212383,0.000291263818399016
SPAC13D6.01,pof14,1084.19887178894,1.00192262274388,0.114043332128743,8.78545552854258,1.55732150368336e-18,1.15132385590642e-17
SPAC22G7.08,ppk8,1287.85361424146,1.00828934979587,0.0904589202895518,11.146378340228,7.45804793206106e-29,8.38563486184161e-28
SPNCRNA.1595,NA,185.645252017609,1.00922790137574,0.220060585221597,4.58613658761048,4.51523270314831e-06,1.46625324280154e-05
SPNCRNA.1395,SPBC713.14-antisense-1,148.375298846501,1.01376280346739,0.252375378799784,4.01688472262438,5.89725534136524e-05,0.000168011906616307
SPNCRNA.1673,NA,556.370732770378,1.01569355742118,0.313025635851548,3.24476158209251,0.00117548997822142,0.00278551091989918
SPAC8C9.03,cgs1,324.949077581153,1.01599178452982,0.160875306764514,6.31539920552884,2.69464969012126e-10,1.24475073134202e-09
SPBC32H8.07,git5,1117.35807619954,1.01919307452551,0.0975790780905601,10.4447909784475,1.54796009518391e-25,1.50875705369951e-24
SPNCRNA.1057,NA,90.47305570621,1.01964405464965,0.297219795121704,3.43060614193657,0.000602234311834053,0.0014994632496127
SPNCRNA.1572,NA,808.619103102368,1.0198831705305,0.110277012299767,9.24837506259361,2.27931287662987e-20,1.82317959906202e-19
SPBC19F8.06c,meu22,323.880134752422,1.02547789033923,0.1629158701226,6.2945242201851,3.08344132464516e-10,1.4194789693428e-09
SPAC3C7.05c,mug191,2387.6315831708,1.0286443904494,0.0789037522536072,13.0366980158712,7.56635644158949e-39,1.35170850488343e-37
SPAC1006.01,psp3,8641.85130782354,1.02955187813612,0.0569644624512601,18.0735819111262,5.14615236100784e-73,2.64575085125098e-71
SPNCRNA.739,cyp1-antisense-1,150.728024020024,1.03102742697536,0.237197501594379,4.34670441317917,1.38198257091672e-05,4.26174570289564e-05
SPAC823.03,ppk15,4285.53312463764,1.03592259122698,0.0621300845703311,16.6734456968961,2.0446079258517e-62,8.60652148788201e-61
SPNCRNA.618,gpi7-antisense-1,191.418836189851,1.03624518136809,0.205967545813946,5.03110903843149,4.87650691465503e-07,1.75351169622005e-06
SPBC1711.11,atg2402,589.369654757114,1.03866419498134,0.126124527677097,8.23522762868555,1.79216544922081e-16,1.19507270302001e-15
SPBC119.05c,lsb1,2861.28891480005,1.03976117813571,0.0771864265823535,13.4707774951383,2.32405783461989e-41,4.64466751221513e-40
SPCC553.05c,wtf6,317.968777193192,1.04180543664533,0.16087668087178,6.47580140887952,9.43100217547573e-11,4.48572031439471e-10
SPAC977.16c,dak2,2192.91957180167,1.0421656832522,0.102049153886451,10.2123892610791,1.74513746368765e-24,1.63016654895095e-23
SPNCRNA.58,prl58,564.089417713296,1.04359558070615,0.148446898070649,7.03009355041879,2.0639510803684e-12,1.09282315458185e-11
SPAC869.05c,NA,4155.62633690107,1.04425737508999,0.227011817209489,4.60001328532754,4.22463996415652e-06,1.37520300428198e-05
SPAC22E12.03c,sdj1,5110.89741939259,1.04485245398596,0.0629290710763463,16.6036529081818,6.55758033225426e-62,2.7262533047983e-60
SPBC17D11.08,dca7,4445.59646403319,1.04715087409454,0.0634092333546175,16.5141702350875,2.9012377487258e-61,1.18423249925262e-59
SPNCRNA.601,NA,444.38928698238,1.05211369115591,0.154829344467514,6.7953119272985,1.08078426598415e-11,5.48536701688263e-11
SPCC1442.07c,wss2,2472.37424577706,1.05397396280426,0.082718223827046,12.7417383261033,3.46585321734137e-37,5.65194223215355e-36
SPNCRNA.536,mas2-antisense-1,58.6970427956807,1.05692477133392,0.362568391808418,2.91510455741107,0.0035556939652758,0.00774001255854315
SPAC1A6.11,NA,67.2186702231582,1.05947469220823,0.342996956796755,3.0888749046133,0.00200916018241321,0.00455305983464098
SPNCRNA.1233,spp27-antisense-1,44.4953631248589,1.06178371608825,0.421559263928988,2.51870568847731,0.011778706477034,0.0231822291416786
SPNCRNA.777,NA,605.713879383798,1.06309001320036,0.158838197165538,6.69291160546494,2.18773303264542e-11,1.09549308363323e-10
SPNCRNA.287,NA,428.69086400353,1.06795736646831,0.151818635878105,7.03442868058549,2.00079108332646e-12,1.06188557495695e-11
SPNCRNA.635,tup11-antisense-1,89.1328365850365,1.06852014659296,0.299029123649344,3.57329792346901,0.000352513302698701,0.000906174463235019
SPBC3H7.06c,pof9,863.980473229585,1.07145909896136,0.108217462386925,9.90098155444097,4.12209254275582e-23,3.63857054724252e-22
SPAC19A8.05c,sst4,2637.41335664079,1.07178283410636,0.0724300170388944,14.7974952640259,1.52039674045861e-49,4.49117195043364e-48
SPCC338.06c,NA,5102.57060617878,1.07634468337493,0.0742366542740729,14.4988307177906,1.23231214718335e-47,3.29350091717456e-46
SPNCRNA.1181,rgf3-antisense-1,65.5151953863544,1.07685680151636,0.369031098562645,2.91806518667574,0.00352210710775954,0.00766937968663451
SPNCRNA.771,arb1-antisense-1,689.120431297327,1.07794987653731,0.116521311162972,9.25109635120426,2.22201653381942e-20,1.77946270574005e-19
SPNCRNA.843,hcs1-antisense-1,87.2555927539482,1.08104046447356,0.301313280375726,3.58776242164151,0.000333527982612465,0.000859996540158864
SPCC74.09,mug24,221.645937396606,1.08347885983838,0.228702440856175,4.73750457486265,2.16365974062213e-06,7.24626969323226e-06
SPBC1271.08c,NA,581.984161046263,1.08529246847835,0.130805818864889,8.2969739259028,1.06796806734736e-16,7.21440815805865e-16
SPNCRNA.1202,SPCC584.01c-antisense-1,464.118809249704,1.08621361082051,0.153522651635542,7.07526608776369,1.49162266903578e-12,7.97941118026685e-12
SPNCRNA.1506,NA,122.036912100414,1.08698635982416,0.254184995627309,4.2763592600797,1.89974562414992e-05,5.76861441778618e-05
SPCC188.12,spn6,101.622635156578,1.08863191628522,0.292391265395143,3.72320258888043,0.000196711552583752,0.000523243407050384
SPNCRNA.115,NA,50.4043157193564,1.08905595828111,0.393464706900307,2.76786186710526,0.00564253654872048,0.0118093485567534
SPNCRNA.651,NA,168.197151924662,1.08999850949775,0.219747089814225,4.96024093160568,7.0405801092106e-07,2.48393436540248e-06
SPAC57A10.05c,pof1,2809.86098177549,1.09147311350281,0.0846411632503712,12.8952990671241,4.78403596644032e-38,8.24053254065871e-37
SPAC19B12.08,atg4,970.024823947223,1.09320595572826,0.0988975332961109,11.0539254043381,2.09834565813868e-28,2.30920882476536e-27
SPNCRNA.1482,NA,232.001222389007,1.09420305255402,0.186374530188827,5.87099026592003,4.33199708626006e-09,1.84541431853014e-08
SPCC330.04c,mug135,1479.49457241226,1.09628374606838,0.087270243312396,12.5619421289348,3.41837586172921e-36,5.35413056482471e-35
SPNCRNA.1552,tfb5-antisense-1,70.946758455203,1.09680493529065,0.334839180564088,3.27561706919399,0.00105431407625162,0.00251534017129107
SPNCRNA.868,mfc1-antisense-1,33.8417998121627,1.10484204713861,0.486981855920022,2.268754027912,0.0232832880430061,0.042903678514267
SPNCRNA.1035,NA,49.2023443399734,1.10536066070218,0.403318300799642,2.74066576822977,0.00613148439302998,0.012773135597605
SPNCRNA.432,NA,40.3178582180043,1.10631030938962,0.439189045814684,2.51898429601642,0.0117693905759059,0.0231706651647841
SPNCRNA.1448,sua1-antisense-1,91.5045555307415,1.10740647521976,0.296852206811344,3.73049770158368,0.000191101886835276,0.00050952937760712
SPNCRNA.920,NA,684.587682412651,1.10824446149602,0.118297228064867,9.36830456321705,7.37069414708929e-21,5.97372142968067e-20
SPNCRNA.1014,NA,621.598254881833,1.10938751753239,0.120597607576796,9.19908396048354,3.61014145390938e-20,2.87743227125203e-19
SPAC26H5.08c,bgl2,5896.51714971223,1.11327264902989,0.0589399417209956,18.8882550020121,1.42478168968692e-79,8.49195104428443e-78
SPNCRNA.389,NA,44.8080991731628,1.11433498046027,0.413452563640935,2.69519427004452,0.0070347602478277,0.0145119590707739
SPBC56F2.15,tam13,3186.32210735403,1.11609797429729,0.0786496335093497,14.1907587422466,1.04521690233637e-45,2.56917366322462e-44
SPNCRNA.1055,NA,100.78986202814,1.11673567404423,0.288215216810233,3.87465896632206,0.000106774124333708,0.000293879741474264
SPCC594.03,NA,337.998553405675,1.11695555868751,0.157748969461167,7.08058862446302,1.43543429319344e-12,7.6971735387403e-12
SPNCRNA.1520,pim1-antisense-1,171.835943620472,1.11747682227734,0.221427519996903,5.04669348368698,4.4952164464088e-07,1.62079752833926e-06
SPNCRNA.974,NA,123.634330760051,1.11937534320908,0.265090488934365,4.22261601202234,2.41483030975868e-05,7.23160610770331e-05
SPCC18B5.01c,bfr1,14212.1772292118,1.12094590092331,0.0584056385744882,19.1924260787544,4.28176163086887e-82,2.6216058712638e-80
SPAC977.01,ftm1,357.396020818006,1.12814717011181,0.15539238516978,7.25999004957167,3.87118800167326e-13,2.14941889458115e-12
SPNCRNA.1126,SPCC553.08c-antisense-1,417.042380945272,1.13010457342451,0.146626866169507,7.70734997580904,1.28457175335926e-14,7.79422590889603e-14
SPCC576.04,bxi1,1758.20180229258,1.13112933306958,0.0862214166490347,13.1188906078156,2.56664691039401e-39,4.73599094287771e-38
SPNCRNA.878,mvd1-antisense-1,64.4735549088886,1.13278881832891,0.348125822022283,3.2539637874274,0.00113806786140547,0.00270366386122252
SPNCRNA.1363,SPBC428.15-antisense-1,188.732968639279,1.13322238302743,0.206289323168822,5.49336420140385,3.94348364069678e-08,1.5697022647809e-07
SPAC9G1.14,NA,63.8812007126044,1.14043888482848,0.356205847996672,3.20162875270688,0.00136652990261251,0.00318942754618199
SPNCRNA.684,NA,172.080631656421,1.14629036311446,0.224872719751302,5.09750744502136,3.44154884740904e-07,1.25835132938653e-06
SPAC31G5.18c,sde2,2570.19170755198,1.15135323656927,0.0749801908632536,15.3554321923382,3.25731536343535e-53,1.09144372998692e-51
SPAC2F3.08,sut1,2128.17165396591,1.15229271115176,0.0767218913581161,15.0190863488126,5.50614164973178e-51,1.69332712378738e-49
SPNCRNA.1420,NA,120.282479040027,1.15249515356787,0.2665754043677,4.32333641695683,1.53687103883999e-05,4.71993910013103e-05
SPCC1281.04,akr7,84.0083529593919,1.15657756538096,0.304188300408901,3.80217636189901,0.00014343056478148,0.000388265616480413
SPBPB2B2.19c,NA,923.369437935786,1.15972889768136,0.103548651498708,11.1998454919119,4.08445233866558e-29,4.65461700523058e-28
SPAC26F1.14c,aif1,2530.92200558735,1.15986342581189,0.0722630165190613,16.050581357975,5.66311052293297e-58,2.16710507795191e-56
SPNCRNA.622,sty1-antisense-1,1188.21427992771,1.1617754382073,0.0930814886270766,12.4812726498376,9.4464580115467e-36,1.44595215244925e-34
SPCPB1C11.02,NA,349.207087513252,1.16452265925067,0.154403826526098,7.54205828606088,4.62610882342113e-14,2.71874720119907e-13
SPNCRNA.616,SPAC5H10.12c-antisense-1,300.863906383119,1.16844420857378,0.167529714838485,6.97454902075299,3.06853538444624e-12,1.60704399799731e-11
