,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.5749,NA,27.5988117931793,1.32239123944437,0.442998337777979,2.98509300526342,0.00283492114037466,0.00739514398090372
SPNCRNA.575,SPBP8B7.10c-antisense-1,26.5723598650026,0.565675770501791,0.426361715200904,1.32675085574989,0.184591112009811,0.293216306136326
SPNCRNA.5750,NA,4.00114978958769,-0.561725972770835,0.972423389032407,-0.577655760964131,0.563496552323321,NA
SPNCRNA.5751,NA,12.4799865747673,1.31700923860481,0.716207589351661,1.83886523709839,0.0659350099848932,0.126036532303437
SPNCRNA.5752,NA,10.4276566520946,1.44646546781099,0.80665583564947,1.7931630862701,0.072946850629951,0.137219080197554
SPNCRNA.5753,NA,1.304564652392,0.0967708759047899,1.80111955453041,0.0537281801540487,0.95715173070648,NA
SPNCRNA.5754,NA,27.8157668075138,0.15574483151615,0.442474358930307,0.351986117099909,0.724848674037605,0.812607193104803
SPNCRNA.5755,NA,1.94835810284182,0.585934283290047,2.28873747447647,0.256007641690786,0.797944936688231,NA
SPNCRNA.5756,NA,159.659367591399,-0.716875370973798,0.187769188181899,-3.81785413205992,0.000134617475368345,0.000433894409692392
SPNCRNA.5757,NA,7.38686481287381,0.365010922316005,0.73297365084192,0.497986417242612,0.618493615802796,0.730423113125527
SPNCRNA.5758,NA,16.2151458330035,-0.202857689000149,0.486107608892015,-0.417310252482002,0.676451490361527,0.77552624488169
SPNCRNA.5759,NA,8.18318240302671,0.627089705823006,0.847603272760949,0.739838702817119,0.459397871843938,0.589853771917027
SPNCRNA.576,qrs1-antisense-1,25.8185032550657,0.80376386803263,0.393382220096951,2.04321351339808,0.0410313066019747,0.0829878179806963
SPNCRNA.5760,NA,6.83223880501619,0.365809286413043,0.818496364633461,0.446928419256766,0.654926743789535,0.759863707321847
SPNCRNA.5761,NA,4.5700038523437,-0.449017627878432,0.871611750149313,-0.515157841552173,0.606442726261584,NA
SPNCRNA.5762,NA,6.00089812484341,-1.33445358182127,0.774382577627167,-1.72324845673859,0.0848436043313378,0.15531040365802
SPNCRNA.5763,NA,13.3757997062392,-0.281491176824133,0.523843541824921,-0.537357348805901,0.591020798692498,0.707137221887174
SPNCRNA.5764,NA,6.60967124536428,-0.6457844481756,0.651162565739733,-0.991740745173177,0.321324009527029,0.451481831765548
SPNCRNA.5765,NA,131.699243368425,0.42085551271472,0.202012088807372,2.08331845484765,0.0372222056508787,0.0762227019974649
SPNCRNA.5766,NA,9.21892224168745,-0.632303532132343,0.540243264954983,-1.17040521029916,0.241837939895547,0.362893464298372
SPNCRNA.5767,NA,127.256817753729,0.219040690743185,0.192033773533151,1.1406362886754,0.254021309487862,0.377392944773721
SPNCRNA.5768,NA,11.7589331861832,-1.08978387577587,0.573562923697189,-1.90002496805603,0.0574298431110433,0.111625385311828
SPNCRNA.5769,NA,107.064218400768,-0.0354676386983368,0.221700098499499,-0.15998025683519,0.87289662665765,0.919960489095247
SPNCRNA.577,SPBC1652.02-antisense-1,216.195981468305,-2.90197074535112,0.247307402811857,-11.7342655834643,8.50614480514864e-32,1.5891093019109e-30
SPNCRNA.5770,NA,4.35744519767303,0.953842598267005,0.998319918316722,0.95544782866327,0.33935127666336,NA
SPNCRNA.5771,NA,6.25876300053829,0.0771772017787752,0.721121988983496,0.10702378093832,0.914770113645108,0.946928260594751
SPNCRNA.5772,NA,68.6580156908459,0.0499124328819169,0.34717536471833,0.143767208028749,0.885684298020492,0.92803257068307
SPNCRNA.5773,NA,2.27985127981824,1.56460507045633,1.50854680235721,1.03716044342246,0.299661089730524,NA
SPNCRNA.5774,NA,25.9156338221872,1.76779220492535,0.550183835246632,3.21309368191978,0.00131313450565799,0.00365408895160848
SPNCRNA.5775,NA,6.50533970878903,-0.605392773448561,0.868798919576207,-0.696815753113352,0.485918106211357,0.616311832600731
SPNCRNA.5776,NA,21.5164655222537,-0.00324206093469063,0.481633156547121,-0.00673139066656729,0.994629167874628,0.996410145557186
SPNCRNA.5777,NA,8.76914224620899,0.865065720225061,0.74541226269203,1.16051984052544,0.24583722059834,0.367914753221733
SPNCRNA.5778,NA,27.6427447622991,1.4808816872391,0.572486783127924,2.58675262186479,0.00968851214062275,0.0227398728317112
SPNCRNA.5779,NA,141.501353277214,1.69723405467612,0.22493463838902,7.54545438991387,4.50713234395079e-14,3.17080190709443e-13
SPNCRNA.578,dis1-antisense-2,0,NA,NA,NA,NA,NA
SPNCRNA.5780,NA,178.004243377726,0.458077923699637,0.198786528196656,2.30437106505763,0.0212018228265434,0.0463068371987171
SPNCRNA.5781,NA,1.23849086827492,-0.645133596894158,1.75994642383664,-0.366564338639232,0.713944012844788,NA
SPNCRNA.5782,NA,2.87036857792271,-0.190180440338865,1.59215250014661,-0.119448633420073,0.904919933169775,NA
SPNCRNA.5783,NA,105.679123916673,0.718851134103211,0.252621273890345,2.84556847898425,0.004433222617631,0.0111275457911258
SPNCRNA.5784,NA,7.3875422024986,0.280982082660933,0.687521007961398,0.408688722827665,0.682768110728983,0.780159627759764
SPNCRNA.5785,NA,5.97250331214166,-1.17681903645528,0.767245602011305,-1.53382311136133,0.125073175658244,0.21450917348292
SPNCRNA.5786,NA,9.8928113020278,-0.17234924614122,0.643225588022156,-0.267945258009983,0.788741456105242,0.860959941016341
SPNCRNA.5787,NA,80.4507579161457,0.356490664391384,0.235510749000337,1.51369169307373,0.130104052799624,0.22145813951321
SPNCRNA.5788,NA,358.832675311999,-0.413840917695739,0.152160316955228,-2.71976903030183,0.00653275293920961,0.0158401377152824
SPNCRNA.5789,NA,26.9271212055177,2.22669537844884,0.5069208120824,4.39259017459099,1.12008147956322e-05,4.11134880102106e-05
SPNCRNA.579,ggc1-antisense-1,2.43228763536322,1.73754520180703,2.14708545310542,0.809257591165708,0.418366994440755,NA
SPNCRNA.5790,NA,9.85595069369363,3.21497683944832,0.879549207867553,3.65525522698493,0.000256926243813722,0.000793701241423966
SPNCRNA.5791,NA,95.3354981246061,0.800595878075004,0.237711829037511,3.36792612011188,0.000757358882227117,0.00218888660089023
SPNCRNA.5792,NA,2.95939899057509,0.134311115583116,1.48572073170165,0.0904013201924464,0.927968307628579,NA
SPNCRNA.5793,NA,16.5859659126483,0.231558641648802,0.56695585167345,0.408424467205559,0.682962073511798,0.780228868722348
SPNCRNA.5794,NA,54.9610970306224,0.384819889742051,0.294768551013385,1.30549846114546,0.191723170806406,0.302062739835793
SPNCRNA.5795,NA,24.7924051565422,-1.22509607706816,0.426135737708789,-2.87489635029241,0.00404160150412585,0.0102242322676958
SPNCRNA.5796,NA,4.1041278760455,1.90224921884631,1.94683760953425,0.977097015966009,0.328521124936679,NA
SPNCRNA.5797,NA,85.3736468581803,0.249483507286994,0.263833072923116,0.945611194695429,0.344346932280333,0.475712601144486
SPNCRNA.5798,NA,131.811722455523,1.34662068628225,0.276524178103563,4.8698117304517,1.1170462860919e-06,4.56173723440527e-06
SPNCRNA.5799,NA,116.611097514272,1.0438747306294,0.263505061289302,3.96149783811298,7.44810565934655e-05,0.000249129525358256
SPNCRNA.58,prl58,596.386297484875,0.410193131251276,0.152700760740348,2.68625466738026,0.00722579908907046,0.0173660963863484
SPNCRNA.580,tdp1-antisense-1,69.3648460466372,0.483908289872998,0.292158109815695,1.65632331814533,0.0976563607539233,0.17508637456809
SPNCRNA.5800,NA,19.3130496802882,0.876888151052718,0.524354569981632,1.67231907806856,0.0944614195865758,0.170479607844703
SPNCRNA.5801,NA,25.6540368053351,-0.195445173448028,0.424117437260786,-0.460827960081845,0.644922040056565,0.751701895372948
SPNCRNA.5802,NA,9.41488006565815,0.644571691339907,0.685044123883517,0.940919962477495,0.346745876786135,0.478565135060584
SPNCRNA.5803,NA,25.5604774110332,0.36927669124372,0.460550344387807,0.801816122262566,0.422659331209773,0.555223515911998
SPNCRNA.5804,NA,6.19626350798898,0.0815028260935646,0.991675954059968,0.0821869540749558,0.934498047487564,0.958760181912248
SPNCRNA.5805,NA,10.9020257230226,0.370608624116267,0.775629474902055,0.477816581381292,0.632780758336161,0.74227096238285
SPNCRNA.5806,NA,13.3927253337994,0.533287306933741,0.601119367934908,0.887157086230314,0.374994333039316,0.509026913575268
SPNCRNA.5807,NA,37.5499570036203,0.686556104716581,0.439496265543632,1.56214320471495,0.118254256756443,0.205164476794677
SPNCRNA.5808,NA,7.00820025775997,1.99898626193893,1.13497557068373,1.76125928484496,0.0781945278938372,0.145163784755761
SPNCRNA.5809,NA,68.5973277799831,0.16855444741481,0.251440666840191,0.670354758174174,0.502631667859134,0.631482641454036
SPNCRNA.581,SPCC1393.03-antisense-1,21.0129390782454,0.330312421644894,0.559148533184925,0.590741819107395,0.554693423258935,0.676657228510727
SPNCRNA.5810,NA,19.9152104268194,0.849380706450396,0.517921586680174,1.63997934879456,0.101009460864795,0.180186368349181
SPNCRNA.5811,NA,3.55037986571214,0.202450633913494,1.05782210168915,0.191384386458003,0.848224451775201,NA
SPNCRNA.5812,NA,24.1074913165946,0.680650859428684,0.481863629034362,1.4125383581921,0.157791504594021,0.25876638288097
SPNCRNA.5813,NA,33.3101552925543,1.664401201876,0.523850490697955,3.17724471281573,0.00148681522774579,0.00410942430341596
SPNCRNA.5814,NA,134.733892475263,-0.0572355932483247,0.211073654985139,-0.271164078967384,0.786264839101403,0.859433957804413
SPNCRNA.5815,NA,168.648620720257,-0.231282106221475,0.189766627367254,-1.21877123196101,0.222931033248747,0.340335614452704
SPNCRNA.5816,NA,117.500619289228,-2.57636126013212,0.507211243522824,-5.07946401629046,3.78501205255378e-07,1.62105874772952e-06
SPNCRNA.5817,NA,3.59393369606389,-0.905366079185406,1.81631880762081,-0.498462095633608,0.618158379081798,NA
SPNCRNA.5818,NA,59.5089283771599,0.37905478707941,0.378474424522282,1.00153342609044,0.31656898838738,0.44648113925406
SPNCRNA.5819,NA,14.6059811802494,1.36704488388654,1.02667572296676,1.33152547908334,0.18301616704409,0.291324027505043
SPNCRNA.582,NA,0,NA,NA,NA,NA,NA
SPNCRNA.5820,NA,39.3717287247767,0.820605396984152,0.523092335644426,1.56875821163238,0.116704288926777,0.202806374250718
SPNCRNA.5821,NA,85.4125681421348,0.342246471630319,0.274046799362664,1.24886140770943,0.211715769046331,0.327351072721819
SPNCRNA.5822,NA,1.60142693045735,3.75966178884684,2.0679593054018,1.81805404923882,0.069055872214263,NA
SPNCRNA.5823,NA,31.3939686267123,1.05761969935222,0.38787187081242,2.72672441323722,0.00639664389115916,0.0155313669627734
SPNCRNA.5824,NA,63.3154850409473,0.934158877400419,0.44804773843619,2.08495389500434,0.0370734857795458,0.0759620574087455
SPNCRNA.5825,NA,0.98010799506546,2.42394880676168,2.12986178707309,1.13807798302853,0.255087920741236,NA
SPNCRNA.5826,NA,78.033465380779,0.715746148468947,0.340359942577003,2.10290947592053,0.035473683347317,0.0729654129222098
SPNCRNA.5827,NA,4.90810221757101,0.578287336149756,0.924702687919732,0.625376506097011,0.531723977964452,NA
SPNCRNA.5828,NA,9.71036131529993,0.437238093481377,0.712877254436751,0.613342746959773,0.539649734016335,0.664097785667242
SPNCRNA.5829,NA,15.756591884623,0.262587512585577,0.57574198169571,0.456085400984984,0.648328567839561,0.754266463405334
SPNCRNA.583,mug27-antisense-1,7.40321158462881,-0.184087295759642,0.710316122811468,-0.259162490963904,0.795509870476496,0.865364839800057
SPNCRNA.5830,NA,4.77563356128469,0.853223951516205,1.08381444055889,0.787241726615329,0.431140375116202,NA
SPNCRNA.5831,NA,2.08557978738391,0.734143018880414,1.95100695020208,0.376289289386885,0.706701841026716,NA
SPNCRNA.5832,NA,11.8472679530869,0.337987149920155,0.761665212912719,0.443747652105107,0.657225039233261,0.761540857192092
SPNCRNA.5833,NA,7.19350122395494,-0.110084747363845,1.4070253852182,-0.0782393470084925,0.937637663542156,0.960646695589485
SPNCRNA.5834,NA,142.820239711463,1.37681445380099,0.272429233800383,5.05384255057525,4.3300861556475e-07,1.84484231801735e-06
SPNCRNA.5835,NA,3.58557198057073,0.11833250280415,0.959748610570673,0.123295310356103,0.901873254293848,NA
SPNCRNA.5836,NA,28.2166616169622,0.593533741167766,0.447896403110144,1.32515853453239,0.185118575113087,0.293790751485834
SPNCRNA.5837,NA,1.93036129847216,3.76356173877351,2.06301141953636,1.82430485024622,0.0681059975717948,NA
SPNCRNA.5838,NA,29.1197500705507,0.430020095986528,0.37722534894922,1.13995545947368,0.254304857873917,0.377708626407676
SPNCRNA.5839,NA,6.8340263976311,1.66197581257945,0.89764064815515,1.85149348572303,0.06409859104574,0.122946232915232
SPNCRNA.584,lncRNA584,0,NA,NA,NA,NA,NA
SPNCRNA.5840,NA,1.78015218907181,-0.959897440020296,1.88571412439482,-0.509036564770046,0.610726594614145,NA
SPNCRNA.5841,NA,36.3975763451298,-0.362656293698619,0.348348252838971,-1.04107395614314,0.297841225707751,0.426519227977017
SPNCRNA.5842,NA,100.498155165499,-0.438019236965345,0.216786933356404,-2.02050571122397,0.0433309583355755,0.0871509764521728
SPNCRNA.5843,NA,78.0695828342347,0.29799043148259,0.258099014498961,1.15455857923777,0.248271236976779,0.370819531034799
SPNCRNA.5844,NA,56.1700879134596,0.708976731107688,0.317077247274097,2.2359747891176,0.0253534226262,0.0541395907023917
SPNCRNA.5845,NA,20.3600022332143,-1.31161638600189,0.435177041921743,-3.01398341284225,0.00257841902560656,0.00677759501538026
SPNCRNA.5846,NA,24.3850413727141,0.744535062142427,0.39099024964888,1.90422923029676,0.0568803364291303,0.110719277832202
SPNCRNA.5847,NA,15.9516788979625,1.15225708094158,0.522242530093128,2.20636392967863,0.027358528470048,0.0579209634807032
SPNCRNA.5848,NA,10.3685345257755,0.980524426903281,0.882810101590133,1.11068555416068,0.266703722402427,0.39158295153837
SPNCRNA.5849,NA,23.0786578206232,-0.462402722830848,0.504828808420039,-0.915959460154478,0.3596881582476,0.492724076744243
SPNCRNA.585,NA,0,NA,NA,NA,NA,NA
SPNCRNA.5850,NA,4.48780992904001,0.445771879867461,1.17646917988472,0.378906551475614,0.704757258966435,NA
SPNCRNA.5851,NA,3.95672474357345,2.44953268893862,1.27285389796999,1.92444136192319,0.0542992841110374,NA
SPNCRNA.5852,NA,12.2978284780081,0.543111771432342,0.526176317262838,1.03218589209336,0.301985042740892,0.431291280980207
SPNCRNA.5853,NA,4.25194160614753,-0.416794759793536,1.02499907578649,-0.406629400591145,0.684280200218192,NA
SPNCRNA.5854,NA,14.2342579631847,0.545713451913702,0.629831177264583,0.866444011685461,0.386246717226593,0.519327422731935
SPNCRNA.5855,NA,1.01548449979186,0.823052528032059,2.56033127135538,0.32146329548846,0.747859323300478,NA
SPNCRNA.5856,NA,1.29325691465022,-0.823047253607047,1.90740238714095,-0.431501637596633,0.66610366215356,NA
SPNCRNA.5857,NA,0.707128055041079,1.49241807083439,2.78873350066169,0.535159803000281,0.592539359529637,NA
SPNCRNA.5858,NA,4.22130465430567,0.682076320943176,1.44570983589814,0.471793373750853,0.637074281042024,NA
SPNCRNA.5859,NA,27.5909707534993,2.27832042762694,0.604713013403092,3.7676060827688,0.000164820508561994,0.000525192447845923
SPNCRNA.586,NA,0,NA,NA,NA,NA,NA
SPNCRNA.5860,NA,9.28999315424965,0.143333926112499,0.674564752834557,0.212483568864519,0.831729795267502,0.890630374100287
SPNCRNA.5861,NA,17.4740601165713,-0.0376356011461824,0.506387375747286,-0.0743217602742226,0.94075436271815,0.962963452328247
SPNCRNA.5862,NA,33.6692356090925,0.115177483526812,0.389096258171068,0.296012827438123,0.767220285287561,0.845047314538055
SPNCRNA.5863,NA,13.653109693447,-0.459649901178145,0.532032343912561,-0.863951048159748,0.387614782281884,0.520640022195657
SPNCRNA.5864,NA,53.5466739530244,0.121370206915858,0.284901844084542,0.42600709484998,0.670102676187327,0.771158541503874
SPNCRNA.5865,NA,4.85336112435501,2.07103277151372,1.32236037612554,1.56616366378261,0.117310306934774,NA
SPNCRNA.5866,NA,8.32414958189988,0.713734674528675,0.79472390982325,0.898091356893254,0.369136846526012,0.502545930818269
SPNCRNA.5867,NA,0.718375940880491,1.44684005905167,2.5025690547581,0.578141912328379,0.563168312295603,NA
SPNCRNA.5868,NA,7.64148256661245,1.27965163370857,1.36742724683042,0.935809664956362,0.34937119439185,0.481625703071633
SPNCRNA.5869,NA,5.15875421364118,2.47747408104537,1.79741946468423,1.37835053515492,0.1680950876284,NA
SPNCRNA.587,meu20,0,NA,NA,NA,NA,NA
SPNCRNA.5870,NA,220.420379037454,-0.405715678153011,0.156333560790174,-2.59519245965075,0.00945379652904445,0.0222233208986604
SPNCRNA.5871,NA,14.7692433646377,-0.961899654162875,0.536657491560686,-1.79239024757768,0.0730704758986195,0.13742731047458
SPNCRNA.5872,NA,53.6414883824073,0.313972008631724,0.270080016949014,1.16251476943219,0.245026428901895,0.367056220296947
SPNCRNA.5873,NA,130.730603653909,1.62620038577385,0.317108606640572,5.12821270605584,2.92505848024129e-07,1.26756508948084e-06
SPNCRNA.5874,NA,64.0368457555414,2.50426454820176,0.372543089546231,6.72208025990238,1.79148220632971e-11,1.06805697438502e-10
SPNCRNA.5875,NA,46.1992595699397,1.12224636748338,0.359685324524641,3.1200782766618,0.00180802986885083,0.00489789946633136
SPNCRNA.5876,NA,21.1227425366689,0.359190008456336,0.436337957489212,0.823192212117408,0.410398696902291,0.542806787118496
SPNCRNA.5877,NA,4.99227290567648,0.12466329255659,0.862151994699342,0.14459549281686,0.885030256045919,NA
SPNCRNA.5878,NA,181.505884674673,0.259428079860992,0.196753885647743,1.31854107484036,0.187322584437082,0.296580141877597
SPNCRNA.5879,NA,4.7992851972953,0.279420035032095,0.884712229177186,0.315831550437554,0.752130369119826,NA
SPNCRNA.5880,NA,25.3958388773789,-0.0871590042339839,0.375588915607848,-0.232059575275077,0.816491742109657,0.879897325489218
SPNCRNA.5881,NA,4.97229795874709,-0.482129932079295,1.05116173731765,-0.458663890591749,0.646475548380282,NA
SPNCRNA.5882,NA,11.6225888640182,-0.256368522296105,0.697009824827005,-0.367811920527425,0.713013479884759,0.804087979118925
SPNCRNA.5883,NA,12.7459880679086,-0.128768734714386,0.546030457404703,-0.23582701837994,0.813566901738889,0.877635088845585
SPNCRNA.5884,NA,19.7152580402349,0.235589903856266,0.440841121939705,0.534409999728856,0.593057902061318,0.708656193672641
SPNCRNA.5885,NA,29.9859191612515,0.741755559605999,0.425214943639925,1.74442495660294,0.081085016390552,0.149641271567981
SPNCRNA.5886,NA,33.3124481562202,-0.068589252631598,0.40151855021002,-0.170824617183245,0.864361671864486,0.913815022654097
SPNCRNA.5887,NA,3.88629297174872,0.260626529732993,1.02735734204124,0.253686345605081,0.799737883679023,NA
SPNCRNA.5888,NA,3.08620934404045,3.3991293479743,1.9273414646193,1.76363628883257,0.0777932339493249,NA
SPNCRNA.5889,NA,1.70272591341183,1.85408442203521,2.15668769832255,0.859690730130886,0.389959546012926,NA
SPNCRNA.5890,NA,40.7839264713515,1.48926595166139,0.466765119050092,3.19061106085256,0.00141972262751135,0.00393421572743631
SPNCRNA.5891,NA,33.0172044128121,0.499762677638056,0.372868400137146,1.34031920499092,0.18014159035211,0.287912359862116
SPNCRNA.5892,NA,16.1465449827764,0.0589348850435011,0.477748513378436,0.12335964088457,0.901822314821337,0.938239323203449
