,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.4821,NA,70.2670869225624,2.27759212502581,0.438717092288304,5.19148254093798,2.08626153539603e-07,3.21114236325847e-06
SPNCRNA.3562,NA,44.6857278309205,2.2782352370743,0.392788962899276,5.80015085011061,6.62552898791748e-09,1.31973011483468e-07
SPNCRNA.3875,NA,7.46740434345885,2.28741692999041,0.881201532550159,2.59579318180567,0.00943728515027867,0.0412802406128003
SPNCRNA.1479,NA,122.22509078133,2.29438596131568,0.396939578090047,5.78018944937556,7.4616552976192e-09,1.47728739964961e-07
SPNCRNA.6196,NA,49.0410661034736,2.29897893391143,0.450369135970471,5.10465471608641,3.313990476133e-07,4.90850474745492e-06
SPAC19G12.09,NA,8598.18730527978,2.3010022581107,0.214628371957272,10.7208671301331,8.1238101615119e-27,7.1870104311754e-25
SPNCRNA.5118,NA,52.386415486638,2.30959548690471,0.350271892781878,6.59372200424584,4.28934553543951e-11,1.17987039658308e-09
SPAC27D7.09c,NA,4942.97316979481,2.34056745357491,0.156253619255154,14.9792847342171,1.00290555925436e-50,2.40208111997021e-48
SPBC725.10,tps0,4019.85651531519,2.3514176337356,0.273858257859235,8.58625791355266,8.9847845802985e-18,4.71821307906584e-16
SPNCRNA.2356,NA,19.592160031403,2.35143369027827,0.56112085468187,4.19060113460125,2.78216369741352e-05,0.00026864156842282
SPACUNK4.17,NA,2514.71880532897,2.35425023750242,0.186898556968159,12.596406712244,2.20984705763194e-36,2.97269837067748e-34
SPNCRNA.2608,NA,60.5385669203324,2.35479907980831,0.62344741003444,3.7770612916304,0.000158689689980859,0.00125219311901928
SPAC13F5.07c,hpz2,376.468584491895,2.36134571981257,0.340048113404475,6.94415180302393,3.80740919656422e-12,1.16839869719565e-10
SPNCRNA.3498,NA,18.7779375524811,2.3650425700341,0.658185900849235,3.593274433534,0.000326548342313757,0.00235095654070462
SPNCRNA.5388,NA,24.4702298676878,2.37019383209429,0.824119291616422,2.87603245817169,0.00402708298773595,0.0205968515310245
SPNCRNA.5676,NA,16.3232802595908,2.37107347673611,0.606135381818484,3.91178860013514,9.16150904953476e-05,0.000772240505291256
SPNCRNA.6640,NA,9.42319223064754,2.3720149699882,0.771826408465334,3.07324930058381,0.00211741515888225,0.0119021275673862
SPCC338.12,pbi2,2826.58188579303,2.37681396924819,0.159493500273766,14.9022622562578,3.18606545188128e-50,7.44932446130337e-48
SPNCRNA.2015,NA,7.74798431481448,2.37778651573151,0.845768924982032,2.81139025742997,0.00493279149600744,0.0243784662761918
SPNCRNA.2938,NA,57.6225189097922,2.37877083374483,0.365932229841658,6.50057753801613,8.00122356646369e-11,2.11784408147368e-09
SPNCRNA.324,NA,8.73055521174981,2.38135169800229,0.849226298874261,2.80414266628227,0.00504505759059125,0.0247960287986016
SPNCRNA.1525,psm1-antisense-1,93.1627233873789,2.38858310306505,0.297313945216706,8.03387510573734,9.44413337097042e-16,4.19644297298324e-14
SPNCRNA.6795,NA,87.2596274333616,2.39431494671312,0.319047332842871,7.50457596801884,6.16277628931347e-14,2.26660910715574e-12
SPNCRNA.4547,NA,9.29305103579845,2.40479148489162,0.823071820390182,2.92172739403424,0.00348096068351374,0.0181921415178845
SPNCRNA.3400,NA,39.7268890043342,2.406113170874,0.47276319679397,5.08946801948839,3.59069406722325e-07,5.27853529043897e-06
SPNCRNA.691,atg22-antisense-1,202.320737204541,2.40686869589487,0.29823804277841,8.07029402913286,7.01290763251751e-16,3.15902536473954e-14
SPNCRNA.4514,NA,61.4132815213772,2.40866422667096,0.369115942032894,6.52549497972187,6.77773283793686e-11,1.81355140241253e-09
SPNCRNA.394,NA,8.02152695563056,2.41459942864941,0.827524564722854,2.9178583108987,0.00352444459559771,0.0183998117643645
SPBC1706.02c,wtf2,19.8250274539136,2.42320378175627,0.693850905786214,3.49239838349781,0.000478703698396431,0.00326449327656455
SPNCRNA.1221,NA,12.5571460086923,2.42799132806717,0.793296924518299,3.06063373375799,0.00220869099137207,0.0123515635166707
SPNCRNA.2945,NA,36.6902651157313,2.4430799945331,0.409723500918903,5.96275290300387,2.48023346047331e-09,5.23782636168773e-08
SPNCRNA.2381,NA,61.8395266460399,2.44546028978272,0.373692905907409,6.54403723250941,5.98798788872614e-11,1.61989093849286e-09
SPNCRNA.4699,NA,255.393211649316,2.44557628322245,0.201531565130069,12.1349540536942,6.89486942399833e-34,8.7931971095667e-32
SPNCRNA.6532,NA,24.4453863966611,2.44634807927013,0.535690256765471,4.5667212505251,4.95412099680375e-06,5.79850633952477e-05
SPNCRNA.6904,NA,10.5096203489823,2.45493009030674,0.817494172124342,3.00299399557474,0.00267337705894017,0.0145363027235838
SPBC365.12c,ish1,4279.98760215555,2.45539384106594,0.142858448785763,17.1875997670125,3.28868182892458e-66,1.24210982923228e-63
SPCC757.02c,NA,33.9956891671133,2.46259631146351,0.480615655574238,5.12383706793988,2.99379710437146e-07,4.45440720680724e-06
SPNCRNA.2306,NA,36.33867343238,2.47322545246378,0.417289707263937,5.92687863949507,3.08746977324257e-09,6.46459555932667e-08
SPAC869.08,pcm2,102.148323255398,2.48721199073883,0.329785558439388,7.54190693646144,4.63148235992305e-14,1.71627006696016e-12
SPNCRNA.3615,NA,86.9370937312386,2.4952557424826,0.38675121751218,6.45183681265081,1.10502534494187e-10,2.86315274072009e-09
SPAC25H1.09,mde5,143.922396844435,2.50036156899797,0.240780547476581,10.3844002150596,2.91998871567143e-25,2.38952409899112e-23
SPNCRNA.5916,NA,9.54998618870732,2.50346391223001,0.785091813264365,3.18875304764771,0.00142887888193862,0.00851431469698862
SPNCRNA.4468,NA,124.132284669172,2.51949986166777,0.273924993943348,9.19777281144649,3.65445444960911e-20,2.24292141844759e-18
SPAC26F1.04c,etr1,4752.02836607289,2.524227451544,0.140467297152267,17.9702144393632,3.334234660364e-72,1.63710921823872e-69
SPNCRNA.4819,NA,89.878816432391,2.54819216806715,0.317680694392772,8.02123708819595,1.04685446764425e-15,4.60991518935721e-14
SPNCRNA.2609,NA,45.6786650966121,2.55119935165847,0.425711409198615,5.99279064768548,2.0627032395931e-09,4.40342300278353e-08
SPAC19A8.16,prl65,636.045194922058,2.55227675361976,0.186661978025078,13.6732546211251,1.46684786116098e-42,2.82440117580408e-40
SPCC663.06c,osr1,1705.62118364329,2.55273502875351,0.137526556269962,18.5617607100009,6.55216301835456e-77,3.38643372843378e-74
SPNCRNA.1540,NA,14.3707257257148,2.56438069269152,0.700416600503245,3.66122203678358,0.000251015097561237,0.00186116589072994
SPNCRNA.4070,NA,9.13860600319006,2.56929150361906,0.848219219347103,3.02904183849632,0.0024533070503134,0.0134664478670082
SPNCRNA.4329,NA,10.4951760183736,2.57248183227246,0.976116575596728,2.63542480128445,0.00840320431934974,0.0377318090608205
SPNCRNA.4825,NA,18.0109681176517,2.57283019989537,0.652822976372639,3.9410840197309,8.11142057432917e-05,0.000692043006428431
SPNCRNA.4508,NA,46.026541741678,2.57865786507304,0.476813556377949,5.40810518195303,6.36950163167818e-08,1.09350535005384e-06
SPBCPT2R1.02,NA,55.9950642695268,2.57924450109349,0.431344436116585,5.97954739909145,2.23758448040529e-09,4.75607783497402e-08
SPNCRNA.5077,NA,9.71775961271387,2.58009226598066,0.814529288062489,3.1675868551245,0.00153709787601094,0.0090820103143366
SPNCRNA.7746,NA,57.3593773346343,2.60005167870811,0.359765878464967,7.22706580680163,4.93540985476327e-13,1.66869318951508e-11
SPNCRNA.7304,NA,23.3969814389311,2.60744390036096,0.60757822688534,4.29153611005391,1.77441340123672e-05,0.000179636490723141
SPNCRNA.3296,NA,14.6200009923858,2.60977488698855,0.654093896103416,3.98990863931855,6.60987502387592e-05,0.000580062312193579
SPBC106.02c,srx1,1270.93790019634,2.6228483644836,0.14693398314347,17.8505224480479,2.86345106204773e-71,1.27814042860494e-68
SPNCRNA.1647,SPBC1604.09c-antisense-1,149.029126449843,2.62430733487287,0.329656217883467,7.9607396812414,1.71013840081156e-15,7.33343191963736e-14
SPNCRNA.6308,NA,8.99454363667843,2.62667823807926,0.810325969293709,3.24150815550032,0.00118899032013999,0.00725409020176274
SPNCRNA.6641,NA,36.4582135107246,2.63014809350596,0.608793663842796,4.32026193719573,1.55844102275882e-05,0.000159748338658577
SPNCRNA.1271,ckk2-antisense-1,471.671115506497,2.64392274546248,0.276042031956421,9.57797161078673,9.8969469828703e-22,6.74916801192961e-20
SPNCRNA.6860,NA,60.4124770515604,2.65370225047625,0.377528049704048,7.02915254259001,2.0779171060299e-12,6.69021179711922e-11
SPNCRNA.6758,NA,55.7447102927872,2.6551510332275,0.40885939306787,6.4940443542329,8.35621284549186e-11,2.19994665262011e-09
SPBPB2B2.07c,NA,13.4704149300359,2.66284805609995,0.66735334137641,3.99016216897611,6.60281344672766e-05,0.000579960894873574
SPNCRNA.5615,NA,126.258785539094,2.66914324114312,0.261554734814287,10.2049127232902,1.88490541430562e-24,1.49272348132913e-22
SPNCRNA.2222,NA,20.0725987144215,2.67453448160909,0.595745833974794,4.48938847589533,7.14279311255061e-06,7.99797358782748e-05
SPNCRNA.888,end4-antisense-1,242.090971652686,2.67532682072428,0.343311594320432,7.79270745580252,6.55883581265853e-15,2.68365698667945e-13
SPNCRNA.1122,NA,18.7102972939103,2.6764443144813,0.673088310538781,3.9763642787659,6.99769062636563e-05,0.000611908476855837
SPNCRNA.2038,NA,57.572545747916,2.67651911989388,0.379382006756503,7.0549448108427,1.72669240650936e-12,5.59607902043627e-11
SPBC56F2.06,mug147,1046.90926206559,2.68465406577529,0.210534162378545,12.7516315425723,3.05288260247392e-37,4.28275816518484e-35
SPAPJ691.02,NA,805.535149854809,2.6923274822392,0.179033860272274,15.0380909965563,4.132975014942e-51,1.01464536616826e-48
SPNCRNA.6926,NA,19.6725730056061,2.71814122711103,0.670992313884404,4.05092751566049,5.10150102071891e-05,0.000461295948650642
SPNCRNA.1137,ubp16-antisense-1,74.0516411266315,2.72013740126091,0.330716261891694,8.22498835013965,1.95209830053023e-16,9.26067889430284e-15
SPNCRNA.742,SPAC9.08c-antisense-1,212.573028255578,2.7210921407913,0.47841665112457,5.68770366665766,1.28758998596237e-08,2.42689705607496e-07
SPNCRNA.1223,SPCC191.10-antisense-1,12.7979989521784,2.72408705860422,0.694052552184333,3.92490028317154,8.6765671876845e-05,0.00073642082785706
SPNCRNA.850,SPAC6F6.12-antisense-1,65.0003770155605,2.72580410323739,0.355870735291624,7.65953429973296,1.86608507947688e-14,7.21454940175708e-13
SPNCRNA.1165,NA,60.2312352534992,2.73480647677749,0.431522428126277,6.33757667858042,2.33407058047846e-10,5.84708497456593e-09
SPNCRNA.6304,NA,5.61302913283264,2.7620469141307,1.03182196787556,2.67686383903761,0.00743148291506786,0.0339744703100402
SPNCRNA.654,SPAC24H6.02c-antisense-1,65.5334705863232,2.76559211683327,0.345447850676487,8.00581654052107,1.18676542373991e-15,5.20269484871693e-14
SPNCRNA.5401,NA,45.6252408375466,2.77758174539918,0.415611734323375,6.6831167554043,2.33913061543708e-11,6.65804714307017e-10
SPNCRNA.322,NA,2863.39130886587,2.77765203369331,0.287882975268606,9.64854566721652,4.98577680125051e-22,3.52232576894101e-20
SPNCRNA.687,cph1-antisense-1,798.429223067228,2.78107492235091,0.373363518778254,7.44870557105133,9.42604676435006e-14,3.41563760981246e-12
SPNCRNA.6388,NA,6.6397819172405,2.78256604761175,1.06080631715793,2.62306700347212,0.00871421330625625,0.0386685832207123
SPNCRNA.5558,NA,19.8183798677576,2.78428199812665,0.565551485466109,4.9231273715636,8.51719758391391e-07,1.15843324479272e-05
SPNCRNA.6375,NA,125.372746406986,2.79193077790025,0.248831865794588,11.2201496740976,3.24720395799976e-29,3.22096392601593e-27
SPCC70.12c,ecl1,1246.57917934609,2.79636164392886,0.139893291359381,19.9892476383668,6.83180980590617e-89,3.94637484082345e-86
SPNCRNA.1485,NA,44.3376258660578,2.80131736697314,0.442238627490076,6.33440227252877,2.38263131342334e-10,5.95354694600946e-09
SPNCRNA.2205,NA,10.5287959449246,2.80738898999079,0.780534790736784,3.5967506167672,0.000322217130697488,0.00232659722312451
SPNCRNA.3963,NA,187.180831719444,2.82343166618006,0.371742365174787,7.59513020490017,3.07483102674023e-14,1.15247483521332e-12
SPBC839.06,cta3,386.872902179642,2.82584462024085,0.237501378652793,11.8982240704042,1.20892471819407e-32,1.41329056341259e-30
SPNCRNA.4507,NA,14.4211446643434,2.82729165395776,0.712129107129961,3.97019532785617,7.18137338913769e-05,0.000625186938664292
SPBPB2B2.13,gal1,1232.81006776793,2.83031993854785,0.20165928116994,14.0351583231258,9.49840721161022e-45,1.94321580870859e-42
SPNCRNA.7363,NA,9.83843171038201,2.83159422331958,0.934526465313785,3.02997756448643,0.00244571905740114,0.0134548801925373
SPNCRNA.821,NA,40.0894438609478,2.83191856945911,0.42281983045263,6.69769572166834,2.11731550541058e-11,6.07954335179294e-10
SPBPB21E7.06,NA,35.2041168091306,2.83720970299561,0.457599672988919,6.200200460074,5.63912890025958e-10,1.32162877805606e-08
SPBP4G3.03,fub2,91.6280988353316,2.84281045789058,0.309843121087137,9.17499942524494,4.51576871850865e-20,2.75433843576118e-18
SPNCRNA.7704,NA,87.2875200556066,2.85158136462035,0.323947574189857,8.80260138311488,1.336807023927e-18,7.63223545055996e-17
SPNCRNA.4268,NA,9.97684319839931,2.85896012090927,0.930488162940358,3.07253787288912,0.00212246898253776,0.011923710187941
SPNCRNA.6438,NA,8.98262988499312,2.87732655464829,0.899613108022616,3.19840443518299,0.00138190326252303,0.00825945833108713
SPNCRNA.5603,NA,6.60024134140403,2.88499048727163,1.02080960934397,2.82617881029323,0.00471069598511295,0.0234104425980816
SPNCRNA.3788,NA,35.4014546739281,2.88592965076321,0.442639155583577,6.51982458930545,7.0389659002891e-11,1.87523709279418e-09
SPNCRNA.3659,NA,8.85872274373123,2.89110150300361,0.961981119143079,3.00536200292472,0.00265264933973228,0.0144395878692744
SPNCRNA.6511,NA,6.99385162430305,2.8995881163604,1.03561951705611,2.79985850846348,0.00511250104342571,0.0250089241930802
SPNCRNA.6803,NA,17.5336815872835,2.90124868189153,0.62371946917242,4.65152817137654,3.294842529672e-06,3.97745715471624e-05
SPNCRNA.1071,NA,62.197195703884,2.9125557361481,0.347459539021123,8.38243135978785,5.18454289624963e-17,2.59756179801895e-15
SPAC869.07c,mel1,98.8728739761177,2.91716668560847,0.381532662713928,7.64591598752778,2.07463095424102e-14,7.98936312574386e-13
SPAC212.02,NA,66.102127975048,2.92784575998176,0.420998564424593,6.95452670719541,3.53747623187186e-12,1.08896603752294e-10
SPBC609.04,caf5,6617.73333705739,2.92915367010749,0.217382883647824,13.4746288252066,2.20591877990301e-41,3.93856771248137e-39
SPNCRNA.3845,NA,7.98705370741653,2.9335395774642,0.947649607368227,3.09559520170235,0.0019641830771207,0.0112010904862516
SPNCRNA.5684,NA,16.0217700331784,2.93968712474157,0.75838564075111,3.87624312326126,0.000106081690534143,0.000881321659090761
SPNCRNA.6242,NA,5.61780416807787,2.94582885848077,1.04054531792474,2.83104330751871,0.00463964384801065,0.0231393106081588
SPNCRNA.3743,NA,18.4748984064682,2.9461822281957,0.794508668269583,3.70818135264955,0.000208753134982374,0.00158788209568312
SPNCRNA.6861,NA,21.4447945563466,2.95407524628328,0.664391303551677,4.44628824984839,8.73667013798601e-06,9.57523445926592e-05
SPAC29A4.22,NA,5.91516475715826,2.95559465220785,1.10245803265849,2.68091352655,0.00734214860903602,0.0336915417480064
SPNCRNA.5233,NA,11.9243422885405,2.95646017257516,0.804882113494676,3.6731592403497,0.000239570084228962,0.00178903287234099
SPCPB16A4.06c,NA,570.215595641026,2.95746740347268,0.176821564833258,16.7257167204778,8.51457082803795e-63,2.69719630746234e-60
SPAC13G7.02c,ssa1,15362.541889022,2.96429019517006,0.337167573339789,8.7917416429092,1.47259093641047e-18,8.35886878355539e-17
SPAC26F1.11,NA,642.325823090704,2.97563588355446,0.207881722778261,14.3140813140579,1.78710108057582e-46,3.89985169138991e-44
SPNCRNA.3818,NA,17.7391231025374,2.99938933082602,0.854960867605169,3.50821826410325,0.00045111877161622,0.00311532091228642
SPNCRNA.940,NA,53.9380882542018,3.00063932036381,0.474408650788227,6.32500970498379,2.53216667660919e-10,6.29515867450689e-09
SPNCRNA.5934,NA,11.4022534516177,3.00143549261204,0.779209158119053,3.85189966177664,0.000117205049442687,0.00095992792787922
SPNCRNA.5697,NA,7.42879493760122,3.02353869728408,1.05171121052701,2.8748754097325,0.00404186955249848,0.020650967224524
SPNCRNA.3998,NA,31.8792484158164,3.03352714770961,0.489298548814495,6.19974687245536,5.65540432595824e-10,1.32228739240262e-08
SPNCRNA.1378,cbp6-antisense-1,150.352264153558,3.03757874901181,0.256370708348984,11.8483845856404,2.19379022348355e-32,2.50500232495447e-30
SPNCRNA.4144,NA,48.1575776139608,3.09894302369596,0.407222446443819,7.60995139329455,2.74199023885586e-14,1.03166069523236e-12
SPNCRNA.3406,NA,17.6833271219427,3.11361614546038,0.63930226844457,4.87033489343913,1.11409261094195e-06,1.48848835910884e-05
SPAC3C7.14c,obr1,79080.4904402311,3.13170977349124,0.282521165066494,11.0848678284127,1.4856967326008e-28,1.45895419141399e-26
SPNCRNA.7611,NA,15.9834909565707,3.1327060907837,0.757304990529881,4.13665053044451,3.52412200503693e-05,0.00033275844316791
SPAC343.12,rds1,19352.8386367046,3.14534291550725,0.183251373359095,17.1640891844434,4.93158592453996e-66,1.79363606588824e-63
SPNCRNA.3477,NA,205.815804820201,3.14984521856338,0.327864130288576,9.60716628498207,7.45730244938709e-22,5.1570922572522e-20
SPNCRNA.1187,NA,7.57992475901884,3.15517708966578,0.944216605069143,3.34158187086186,0.000833024453328883,0.00527761298818686
SPNCRNA.5140,NA,16.9821242494714,3.15617404498611,1.1234975040946,2.80923992575275,0.00496586233500446,0.024480305286016
SPNCRNA.67,NA,168.891459031605,3.17721891092972,0.312670237290887,10.1615649076757,2.94314043629292e-24,2.27571961294461e-22
SPBC83.19c,NA,6.90295625044215,3.1828860259309,1.05579582684077,3.01467949106691,0.00257250945126584,0.0140578980586703
SPNCRNA.602,NA,212.312258467411,3.18807218710854,0.295167673940728,10.8008852885046,3.40900662537741e-27,3.15815519445341e-25
SPAC3G9.11c,pdc201,841.907645913293,3.19758965778786,0.194157516096267,16.469049059128,6.12252459318282e-61,1.76832916191339e-58
SPBC21C3.19,rtc3,8801.40293276191,3.21516713696881,0.281941648389202,11.4036615567009,4.00895764981244e-30,4.18808128948491e-28
SPBC660.05,wwm3,213.87591763277,3.21605176714918,0.306166110865391,10.5042708941851,8.25582836653674e-26,6.98898573787851e-24
SPAP8A3.04c,hsp9,43778.4498716307,3.22134156714627,0.16058674975945,20.0598216974418,1.65676996937967e-89,1.01684256870677e-86
SPNCRNA.3714,NA,255.527409411048,3.22263322537379,0.286508202315165,11.247961487081,2.37006396648201e-29,2.37490083171973e-27
SPNCRNA.5693,NA,5.60367030801193,3.23761359819557,1.15960409271307,2.79199911292196,0.00523834997290207,0.0255161690148305
SPNCRNA.4500,NA,5.90577481985913,3.24487831471257,1.13079185962024,2.86956285288639,0.00411039631189938,0.0209248790994567
SPNCRNA.869,NA,44.4955211667968,3.25634987458931,0.482185228073678,6.75331736643692,1.44502372338319e-11,4.23586058615609e-10
