,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPAC6G10.05c,trs120,5323.21409189042,-0.158473998676664,0.0563533391579808,-2.81214921856535,0.00492116676450789,0.0114011561505542
SPAC6G10.06,tda3,30.7802818619507,1.20383603607682,0.363109725419875,3.31535057257083,0.000915282601456254,0.00237848690896915
SPAC6G10.07,cbc1,6266.73223592734,-0.515958622763494,0.0391935019247915,-13.1643919890998,1.4066543860967e-39,2.46802122414177e-38
SPAC6G10.08,idp1,9109.42022701547,-0.756105887087581,0.0465848317943583,-16.2307312909339,3.0579445170726e-59,9.91467577958075e-58
SPAC6G10.09,gls1,11994.6237136159,-0.394026306938665,0.0363321563620974,-10.8451120547781,2.10377909494519e-27,2.36722191542133e-26
SPAC6G10.10c,NA,847.557429433258,-0.276424257434332,0.0705157654895606,-3.92003483923399,8.85361686927957e-05,0.000262693033580976
SPAC6G10.11c,ubi3,69662.5248423524,-0.263348375199293,0.0640260925471433,-4.11314145096994,3.90311059764301e-05,0.000120730590898326
SPAC6G10.12c,ace2,3176.36653374687,-0.202544907725459,0.094614602812012,-2.14073622575885,0.0322953154313621,0.063361676251799
SPAC6G9.01c,NA,1689.82106313812,0.0703556547571878,0.0494721546776331,1.42212634997676,0.154989574580368,0.245038186278877
SPAC6G9.02c,nop9,6588.36276052625,-0.860849108837723,0.0394822323527628,-21.8034558215016,2.15144447741121e-105,1.91951571105199e-103
SPAC6G9.03c,mug183,1166.84756358126,-0.265648986571424,0.0507605993111141,-5.23336978240247,1.66447279759737e-07,6.48871019329869e-07
SPAC6G9.04,spo7,2534.25509137812,-0.25119808911277,0.042253305807963,-5.94505173759517,2.76369550821957e-09,1.2276585273094e-08
SPAC6G9.05,pcd1,1545.39751453686,-0.0287737032156181,0.0493858383023172,-0.582630652930883,0.560141965708858,0.67606120393528
SPAC6G9.06c,pcp1,2605.92877197505,-0.0399822508300272,0.0472464589380164,-0.846248623256205,0.397414062181274,0.520290238551403
SPAC6G9.07c,arc4,4278.51648754736,0.050098294405804,0.0471930745942366,1.06156029961062,0.288435344743813,0.403931496924988
SPAC6G9.08,ubp6,4794.05686856153,-0.176977869880444,0.0334584909064812,-5.28947555868882,1.22667571988318e-07,4.83900299659154e-07
SPAC6G9.09c,rpl2401,23823.4385230837,-0.498972672022014,0.0510767291589121,-9.76908036670847,1.5283300705205e-22,1.40646615121785e-21
SPAC6G9.10c,sen1,5138.56759270755,-0.702684039140558,0.0473429650823163,-14.8424171979677,7.78976837655781e-50,1.89180089144975e-48
SPAC6G9.11,syb1,8192.86902704973,-0.0848089677826196,0.0365510119664316,-2.32029055339174,0.0203251647999128,0.0417999956159724
SPAC6G9.12,cfr1,4852.62613110026,-0.178128589662317,0.03735188901255,-4.76893122065305,1.85205874106173e-06,6.56862107768721e-06
SPAC6G9.13c,bqt1,76.3473170776124,-0.375270620056451,0.17445916631382,-2.15105132040703,0.0314721491794198,0.0619011314379458
SPAC6G9.14,puf4,4575.47972807348,0.0349385223257217,0.0737041945447314,0.474037095738389,0.635473454373906,0.743236896246164
SPAC6G9.15c,ebp1,1845.96684077867,-0.323854093159054,0.0472544137744008,-6.85341468217507,7.21076650282215e-12,3.8355789685202e-11
SPAC6G9.16c,xrc4,814.43971396349,0.373522468885676,0.0648137506928283,5.76301270784205,8.26255713458931e-09,3.54633124370978e-08
SPAC732.01,vma11,3995.88043134133,-0.037686020416523,0.0450800834310964,-0.835979384867931,0.403166500615103,0.526178501684614
SPAC732.02c,NA,3690.6169236567,0.131321854364247,0.0361869490883973,3.62898386496896,0.000284539022415478,0.000797393829803233
SPAC750.01,NA,8366.66305163288,1.9459606346234,0.0557679503848948,34.8938883568955,9.20341702127853e-267,9.64824884397366e-264
SPAC750.02c,NA,35.4195715672428,1.77164051031993,0.261247765854891,6.78145707590084,1.18969826806565e-11,6.23340450323442e-11
SPAC750.03c,NA,2.94933314469618,2.05111386688167,0.955171089511684,2.14737850569814,0.0317631604241283,0.0624149575344476
SPAC750.04c,ftm3,14.491740985831,3.33276174303959,0.611373545138379,5.45126914558472,5.00116128715856e-08,2.03278219684829e-07
SPAC750.05c,ftm4,642.567689348304,1.12115162790472,0.0818021120292889,13.7056562488667,9.3914335273473e-43,1.81481157871012e-41
SPAC750.06c,NA,165.481520375768,0.932004864796003,0.116550859982117,7.99655073277886,1.2795306370651e-15,8.36616185773334e-15
SPAC750.07c,NA,23.0552313845662,0.173761289903173,0.292859452051819,0.593326555403195,0.552962630204147,0.670096319041341
SPAC750.08c,NA,20.624713710671,-0.0931998691762322,0.354073415616481,-0.263221877344169,0.792379569516191,0.86709594506904
SPAC767.01c,vps1,9626.89625995538,0.260179683613035,0.0496073630751268,5.24477955457967,1.56469294751003e-07,6.12249993147004e-07
SPAC7D4.02c,sfp47,2427.99001021969,-0.579455164779688,0.045421212365922,-12.7573689603766,2.83619650554181e-37,4.60973540564805e-36
SPAC7D4.03c,ahk1,5219.83451430199,0.0744347805771511,0.0469458188002394,1.58554654023356,0.11284221152766,0.188294869481093
SPAC7D4.04,atg11,6403.68014617064,0.30162086112718,0.04439259254154,6.79439617870798,1.08767110382993e-11,5.72027695910559e-11
SPAC7D4.05,NA,1136.41480040737,0.0232753094040941,0.0545999062113597,0.426288450276707,0.669897672817642,0.772087092133667
SPAC7D4.06c,alg3,1591.25785798264,-0.177077843737424,0.0501259698627454,-3.53265670913296,0.000411406315810749,0.0011253514792127
SPAC7D4.07c,trx1,25274.9684495119,0.506663031268822,0.0617901112401597,8.19974298637486,2.4090151671466e-16,1.627573082852e-15
SPAC7D4.08,NA,101.604707030974,-0.27962906244901,0.138622035642765,-2.01720499307647,0.0436741252368226,0.0825451465563744
SPAC7D4.09c,dfg10,635.09455027309,-0.0386946563595151,0.0654309572164908,-0.591381480657335,0.554264846049349,0.671082923927699
SPAC7D4.10,vma13,5919.61080321459,-0.190192948584281,0.0304298881417371,-6.25020202829518,4.09922089009191e-10,1.92778313261145e-09
SPAC7D4.11c,sec39,2119.07725450975,-0.152593132443313,0.040928953924196,-3.72824413558013,0.000192818540386107,0.000549288323835422
SPAC7D4.12c,NA,1456.55551702672,0.201862436126905,0.0586694419524844,3.44067421487306,0.000580266744366575,0.0015505003492208
SPAC7D4.13c,NA,1423.40363127304,-0.223201101001413,0.0771342976388554,-2.89366867701895,0.00380769712768745,0.00900899564910817
SPAC7D4.14c,iss10,2888.17310317172,-0.246588128562284,0.0574058340901879,-4.29552383430019,1.74281310304987e-05,5.60015040520238e-05
SPAC7D4.15c,ost4,620.203441986413,-0.123737256107471,0.182483939904956,-0.678072032924748,0.49772602212444,0.618653626946493
SPAC806.02c,NA,4315.54605036925,-0.217366412812377,0.0379631181700989,-5.72572600170612,1.02992334209725e-08,4.39499173798621e-08
SPAC806.03c,rps2601,15652.5895582969,-0.648851724714656,0.060113773731505,-10.7937280333242,3.68530016074022e-27,4.09188667450238e-26
SPAC806.04c,duf8901,4733.48377345426,0.307318009190754,0.0428370713561266,7.1741134363706,7.27772492395001e-13,4.09270360050475e-12
SPAC806.05,NA,1515.39778878972,-0.142769311538031,0.0563241131404442,-2.53478134989956,0.0112517531860585,0.0243458987066763
SPAC806.06c,NA,3747.2315030927,-0.308619440464642,0.0394481283772869,-7.82342415622273,5.14055326250615e-15,3.26277295874507e-14
SPAC806.07,ndk1,4143.63998632548,0.533915681099313,0.0404617517124801,13.19556515727,9.30543651115647e-40,1.6395292900609e-38
SPAC806.08c,mod21,1915.03253979446,-0.107914568296101,0.0590527419053115,-1.82742688678432,0.0676356098405511,0.120963317002294
SPAC806.11,NA,1.49757622273549,-1.81823162348479,1.78959510912127,-1.01600167223165,0.309628590234902,0.428083049253222
SPAC821.03c,slf1,5238.43721421799,-0.284938726806916,0.0476394183439878,-5.98115461338071,2.21561439942356e-09,9.92254508535007e-09
SPAC821.04c,cid13,2737.52861028792,-0.108780244901517,0.0792197189164241,-1.37314605996367,0.169706944474343,0.263693889265367
SPAC821.05,tif308,12797.1127045745,-0.475130603670387,0.03460118799705,-13.731626894166,6.5642777323831e-43,1.27633097176784e-41
SPAC821.06,spn2,3573.38419333075,0.140756893939163,0.0354834154573214,3.96683611554986,7.28330366852898e-05,0.00021778930389849
SPAC821.07c,moc3,3001.81675069103,-0.546247385944073,0.0439560243214438,-12.4271335812686,1.86191672203032e-35,2.85297349124743e-34
SPAC821.08c,slp1,5548.46754152016,-0.391946759331503,0.0682984254999692,-5.73873784735609,9.53847341139081e-09,4.08004064995908e-08
SPAC821.09,eng1,11780.0305216396,-0.708124205489715,0.0745835461930087,-9.49437565836864,2.21534914120522e-21,1.92732311178158e-20
SPAC821.10c,sod1,22497.1844395227,-0.283764059697995,0.070613863936373,-4.01853182759807,5.85618997423035e-05,0.000176923318625883
SPAC821.11,pro1,3917.56005860351,-0.241531848151825,0.0370616920813999,-6.51702160876358,7.17170980369879e-11,3.56742227483317e-10
SPAC821.12,orb6,5297.78135382849,0.088579910358759,0.0375284828802371,2.36033816345414,0.0182582829168826,0.0378712611862131
SPAC821.13c,dnf1,4254.92051028319,-0.00220630076792083,0.0526663267923407,-0.0418920570751043,0.966584748376949,0.984973174102056
SPAC823.03,ppk15,5112.86688461164,0.817401355175625,0.0714548559107425,11.4394094671002,2.65687763964389e-30,3.36252723407648e-29
SPAC823.04,rrp36,2095.076725088,-0.823935654768586,0.0583365869535649,-14.1238234493291,2.70886246114291e-45,5.64196850350627e-44
SPAC823.05c,tlg2,2132.39084495656,-0.216263756510007,0.0353827133485195,-6.11213036094238,9.83098232172276e-10,4.51364078858658e-09
SPAC823.06,taf3,456.951304892937,0.253237566617041,0.0899038496939523,2.81675998835538,0.00485107624620292,0.0112491316455729
SPAC823.07,pga3,2553.82358435193,0.0179825956000739,0.0399129656499866,0.450545212745421,0.652317361027479,0.757444378966742
SPAC823.08c,rrp3,3862.43807946443,-0.985314238384567,0.0437134007885038,-22.54032449115,1.67089668539985e-112,1.68159042418641e-110
SPAC823.09c,NA,1441.44301746744,0.345089541495309,0.0512274226150191,6.73642209346942,1.62334268013614e-11,8.42477348024447e-11
SPAC823.10c,hem25,995.304940886231,-0.401020591288552,0.0516088545581461,-7.7703834879097,7.82488599499599e-15,4.9267800709234e-14
SPAC823.11,sgp1,3615.65025240873,-0.564884357216638,0.0496534731529783,-11.376532623937,5.47328437645583e-30,6.86479735352087e-29
SPAC823.12,vps11,4894.38450972074,-0.146166332218587,0.0562725919288394,-2.59746934001947,0.00939135039421498,0.0206766008389362
SPAC823.13c,she9,1976.93094235329,-0.23030860560111,0.0428757026680808,-5.3715412522572,7.80665039674197e-08,3.13062358913019e-07
SPAC823.14,ptf1,4079.29714133291,-0.0565409122154735,0.0405796161031971,-1.39333285144161,0.163519160866808,0.255759174897979
SPAC823.15,ppa1,3467.0903034051,-0.367670002909856,0.0422310593577703,-8.70615155056977,3.14366448111172e-18,2.34562865791135e-17
SPAC823.16c,atg1802,1337.68512439983,0.376023893684876,0.0418900206421971,8.97645520150677,2.79630581222025e-19,2.1768271731269e-18
SPAC823.17,tom6,3072.12335729462,-0.270090394688902,0.0885641258851742,-3.04965912540119,0.00229101231488204,0.00562469455917566
SPAC824.02,bst1,3009.24134501678,0.0286222339670395,0.0654617454659004,0.437236034012401,0.661940179533657,0.765649821490751
SPAC824.03c,NA,2276.34486612273,-0.190708542771032,0.0408944359493745,-4.66343497211015,3.10974481653074e-06,1.08337274416939e-05
SPAC824.04,swd22,1977.86281363678,0.0508939209832031,0.0405126290335493,1.25624829089855,0.209025963237703,0.312260612460552
SPAC824.05,vps16,2485.28445454381,0.1599813266888,0.0454255968029132,3.52183213757007,0.000428575426304522,0.00116977193814513
SPAC824.06,tim14,3275.68822728687,-0.243180297524468,0.0317899914943038,-7.64958674392983,2.01626227136772e-14,1.23910988636082e-13
SPAC824.07,glo2,4388.53746804068,0.507141217836467,0.0469790861741715,10.7950422014655,3.63295584692185e-27,4.03733079101386e-26
SPAC824.08,gda1,2912.47565683466,-0.0183967293368558,0.0550809986156571,-0.333994114108643,0.738384000157983,0.826559060507869
SPAC824.09c,NA,4089.78672992472,-0.0833650386297609,0.0404785518068922,-2.05948668883867,0.0394476388812723,0.0753608651672598
SPAC869.01,NA,31.7207869335155,-1.71227604312594,0.34352686809141,-4.98440210117804,6.21537051051297e-07,2.30375253453898e-06
SPAC869.02c,yhb1,8379.60429210276,1.39503938161627,0.0571436082468685,24.4128682877269,1.24857827679197e-131,2.34434548090194e-129
SPAC869.03c,NA,26.7756401592076,0.0278688690927649,0.338813682634087,0.0822542610324945,0.934444525521767,0.965370134767498
SPAC869.04,NA,17.9135559869675,-0.570047358379146,0.418244372312466,-1.36295284794237,0.172897371516719,0.267665386866887
SPAC869.05c,sul2,5129.81963600871,1.07941858657602,0.165897591583743,6.50653560592014,7.69036813299355e-11,3.81937746202364e-10
SPAC869.06c,hry1,26.4602007015547,3.81240290857485,0.865387868787248,4.4054267988729,1.05575800597567e-05,3.46050956622562e-05
SPAC869.07c,mel1,439.194755821719,2.89474030178846,0.26718040542638,10.8344034330246,2.36501868592573e-27,2.65642277401301e-26
SPAC869.08,pcm2,249.410118142071,2.52492043883393,0.19385384833975,13.0248662095618,8.83558150816333e-39,1.5040813988186e-37
SPAC869.09,NA,367.490250048427,5.32318092704285,0.385600177899014,13.8049234210596,2.38025322833037e-43,4.68600713809015e-42
SPAC869.10c,put4,1602.50140716876,-0.469458457001381,0.0778141474458772,-6.03307332163355,1.60870377635047e-09,7.26660449066029e-09
SPAC869.11,cat1,3944.67937925768,-0.00899588807058293,0.0603356798562932,-0.149097318402796,0.881476841845219,0.928647405611997
SPAC890.02c,alp7,1903.1458136746,-0.32282056482353,0.0513144619103312,-6.29102504061405,3.15376450841433e-10,1.49940882524007e-09
SPAC890.03,ppk16,3438.09936280614,-0.0160853017958007,0.0530719138855048,-0.303085014618136,0.761825073980954,0.844905177702584
SPAC890.04c,ytm1,5426.46629628839,-0.600027525389196,0.0405297117952421,-14.8046334111765,1.36730434771379e-49,3.27009290765009e-48
SPAC890.05,pxr1,3873.97890336267,-0.731628621011566,0.045895916918768,-15.941039424193,3.28838278907844e-57,1.01640922571516e-55
SPAC890.06,nup155,8505.52145826662,-0.444623755891967,0.0449132474746714,-9.89961271766667,4.17890144133742e-23,3.94377945476555e-22
SPAC890.07c,rmt1,7642.99131505261,-0.573139298838605,0.0364968383066914,-15.7038068345094,1.42432265772657e-55,4.17668508955718e-54
SPAC890.08,rpl31,38334.5806438737,-0.3269866791072,0.0731584384936331,-4.46956886778901,7.8377420737283e-06,2.60981459204611e-05
SPAC8C9.03,cgs1,1020.01302653876,0.388132620642442,0.108417526452519,3.57998040854054,0.000343619969290571,0.000953405208133081
SPAC8C9.04,NA,11652.8945841155,0.362759248548527,0.0721461170889469,5.02811881201162,4.9531496130892e-07,1.85270891773664e-06
SPAC8C9.05,dtd1,1540.63163341645,-0.193184794306507,0.0566421910542627,-3.41061655121069,0.000648161751655667,0.00172022675861356
SPAC8C9.06c,ppr4,3700.90486919613,-0.0599024964595388,0.043497862781511,-1.37713654485573,0.168470035891842,0.262296169742496
SPAC8C9.07,fyv7,2084.76262425837,-0.394658776475304,0.0497924639712075,-7.92607444981064,2.26182021445796e-15,1.46592984533133e-14
SPAC8C9.08,rps5,47416.5653023104,-0.295645890980158,0.0644311323894798,-4.58855649459965,4.46321526262355e-06,1.52574043488598e-05
SPAC8C9.09c,mug129,1425.44240813872,-0.240696161335958,0.0598760801181246,-4.01990512507011,5.82215830685065e-05,0.000175979700865404
SPAC8C9.10c,rrp14,3426.37654170742,-0.629323864835701,0.0445058226483704,-14.1402591253696,2.14493123957746e-45,4.47483167394436e-44
SPAC8C9.11,fra2,294.107008082868,-0.435398160736304,0.100921722352688,-4.31421650945207,1.60169918586423e-05,5.16385847210967e-05
SPAC8C9.12c,mrs3,1767.19625595104,-0.612946579462702,0.0681443488036068,-8.99482628015457,2.36606100995735e-19,1.84876071461264e-18
SPAC8C9.14,prr1,6437.1345616091,-0.472771184051534,0.0633056513435995,-7.46807234452906,8.13781030748005e-14,4.83122480736664e-13
SPAC8C9.15c,tif225,8112.79800441698,-0.431352743025259,0.0293272252802158,-14.7082698381374,5.70473892036492e-49,1.31198566029599e-47
SPAC8C9.16c,oxr1,818.280291424514,0.695969975235781,0.0731450638184736,9.51492744558938,1.81839741239416e-21,1.58636889375302e-20
SPAC8C9.17c,spc34,1795.35955772069,0.150877458812942,0.0467904455511528,3.22453562977932,0.00126177154349234,0.00322427097646428
SPAC8C9.19,emr1,194.457843375275,0.605641907273948,0.109069431499366,5.55281070918085,2.81112435077704e-08,1.16117610558759e-07
SPAC8E11.01c,suc2,2350.27877521002,-0.241912780001338,0.0491202808134628,-4.92490629115122,8.44007912304646e-07,3.08562032455462e-06
SPAC8E11.02c,rad24,41677.2547068044,-0.050323979864482,0.0405366675541459,-1.24144343629784,0.214441981475829,0.319025559007323
SPAC8E11.03c,dmc1,48.4758585176585,0.995192320268805,0.234830095005493,4.23792495695889,2.25595142243192e-05,7.17569377855716e-05
SPAC8E11.04c,NA,2223.47229544072,-0.0203558863774215,0.0462166332218343,-0.440445029384024,0.659614817559799,0.763871486815488
SPAC8E11.05c,NA,2836.33613679598,-0.102563658577584,0.0484226713492812,-2.11809170621286,0.0341673018057272,0.0665363245690477
SPAC8E11.06,NA,72.4835453261766,0.384646006564811,0.178763914724894,2.15169827286876,0.0314211262682885,0.061820107672047
SPAC8E11.07c,alp31,1543.48885554244,-0.299988367368191,0.059119010353968,-5.07431307750327,3.88898305263379e-07,1.46828951987194e-06
SPAC8E11.08c,NA,150.045263162277,0.430690086354016,0.136502720072171,3.15517585383137,0.00160401392926491,0.00402844783991865
SPAC8E11.10,NA,12029.4703510937,-0.424979541969086,0.0544153069132544,-7.80992639895539,5.72213910175247e-15,3.61913071392891e-14
SPAC8E11.12,NA,50.3641475025866,0.216729530421027,0.21806618803958,0.993870404070573,0.320285964653079,0.439450874241021
SPAC8F11.02c,dph3,1802.5792390221,-0.0519384874364844,0.0492755150164096,-1.05404250811357,0.291863455924681,0.407790301774487
SPAC8F11.03,msh3,2380.82157011409,-0.310275482635775,0.0426807101872308,-7.26968884244581,3.6031649123133e-13,2.06598972638566e-12
SPAC8F11.04,NA,8173.67496121522,-0.986707849228891,0.0463146906982706,-21.3044248887909,1.03288102195499e-100,8.17210267685145e-99
SPAC8F11.05c,mug130,70.891575637109,1.19096209522645,0.209054830396626,5.69688867254064,1.22013541888821e-08,5.1838242383025e-08
SPAC8F11.06,brr6,1136.22422457339,0.114156125820123,0.0445839600735272,2.5604752388944,0.010452911200479,0.022774094718051
SPAC8F11.07c,cdc24,1484.06996248008,-0.0729100124721863,0.0517679612408036,-1.40840030637943,0.1590125685638,0.249828663985589
SPAC8F11.08c,NA,4826.78641157103,-0.0879632940505752,0.0412075180977809,-2.13464188359629,0.0327902734904159,0.0642125841390772
SPAC8F11.09c,nnt1,2623.12347111526,-0.636095262831648,0.0332559506167129,-19.1272614685679,1.49736366193637e-81,7.91463649880655e-80
SPAC8F11.10c,pvg1,12011.3337652244,-0.152228011032905,0.0623550881923172,-2.4413085675286,0.0146341447176059,0.0309928519440206
SPAC9.02c,NA,4295.22629961882,-0.11751647873081,0.0407835478728749,-2.88146776972706,0.00395827714739756,0.00933017172836074
SPAC9.03c,brr2,7934.81097990859,-0.391180343193747,0.0512548082844928,-7.63207114194004,2.31011887822884e-14,1.4121134833877e-13
