,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.7363,NA,14.8981198200422,2.57521696768361,1.09534536175976,2.35105479749904,0.0187202767301615,0.0481341435443883
SPNCRNA.7364,NA,32.4251151302933,2.53551399470909,0.504228286126222,5.02850408133267,4.94320994337574e-07,4.61062148913184e-06
SPNCRNA.7365,NA,25.1743431766572,-0.591557722887959,0.476596274937139,-1.24121348402478,0.214526894904775,0.339420807962329
SPNCRNA.7366,NA,5.57314345203759,-0.331135217514622,0.961600999193068,-0.344358229444953,0.730576898097034,0.820084031834535
SPNCRNA.7367,NA,5.73175403886312,1.36641047367694,1.20693072052532,1.1321366259384,0.257576998711723,0.389783731002714
SPNCRNA.7368,NA,3.14523314465805,0.562541315156877,1.35078493184336,0.416455130565603,0.677076993960715,NA
SPNCRNA.7369,NA,8.5474206139515,3.28766670104953,1.09140519549484,3.01232458359235,0.00259255225086254,0.00886892182310454
SPNCRNA.737,NA,144.353557222143,-0.141882071099309,0.226193610517475,-0.627259411858356,0.530489204324178,0.661505044153905
SPNCRNA.7370,NA,21.9673320367456,1.68787759600917,0.593484661209645,2.84401216464286,0.00445493470395292,0.0141514182967282
SPNCRNA.7371,NA,10.358656419655,0.00459812800358013,0.836632057712082,0.0054959978657219,0.995614850233046,0.997319209378413
SPNCRNA.7372,NA,3.22503008465596,5.49732513515443,2.25326583561071,2.43971441286442,0.0146988769907249,NA
SPNCRNA.7373,NA,24.9886342277873,0.51093273881665,0.554803249746841,0.92092600223555,0.357089061965172,0.495141588771786
SPNCRNA.7374,NA,33.6651234323684,2.90784712976896,0.545372360484875,5.33185643508534,9.72137828057743e-08,1.05343356455614e-06
SPNCRNA.7375,NA,6.59422329626631,2.59423372941417,1.43850403396257,1.80342471634783,0.071321538829155,0.143755052339113
SPNCRNA.7376,NA,13.8530961154484,1.45852365802337,0.859414535804538,1.6971130895034,0.0896752819887668,0.171827236078953
SPNCRNA.7377,NA,10.8338676851782,1.29450989010275,0.705605599819068,1.83460830021005,0.0665637479632001,0.136140710776237
SPNCRNA.7378,NA,1.9136880553333,0.558377556500556,1.47255487499142,0.37918964242593,0.70454704242696,NA
SPNCRNA.7379,NA,12.5439194392664,0.555371498713682,0.714189835287851,0.777624479197246,0.436790425514364,0.575042741369887
SPNCRNA.738,NA,225.040882154613,0.281292651333116,0.224036006833775,1.25556893871003,0.20927229890677,0.333575543977845
SPNCRNA.7380,NA,17.3925725170886,-0.475601714859929,0.565087717073685,-0.841642280463712,0.399988215448441,0.538501351186208
SPNCRNA.7381,NA,6.19192111494393,0.464555220714195,1.10586101115237,0.420084636341508,0.674423625802885,0.778229566339022
SPNCRNA.7382,NA,76.0771182804272,-0.198258565297242,0.300723190391429,-0.659272618913041,0.509720721888151,0.642598365568938
SPNCRNA.7383,NA,5.91889144113129,1.68565691609743,1.77079012056385,0.95192360546979,0.341135726973664,0.479378252609784
SPNCRNA.7384,NA,5.53865593633628,4.75477452097132,2.14172637637361,2.2200662855085,0.0264142683840709,0.0639394373816895
SPNCRNA.7385,NA,14.3566560897861,0.138688749399881,0.69084249880583,0.200753065481081,0.840891664018963,0.898427207434444
SPNCRNA.7386,NA,10.9128216011099,0.0114029972382346,0.70362342149929,0.0162061081109793,0.987069962536426,0.992425740954963
SPNCRNA.7387,NA,7.0786642964821,0.430649965286846,0.723056238050409,0.595596777434652,0.551444630005247,0.678729258983542
SPNCRNA.7388,NA,5.26307848642467,1.09945025624747,1.07377872549075,1.02390765447973,0.305878894444342,0.441829485310147
SPNCRNA.7389,NA,2.73608281820652,1.29184360295738,1.44233636426236,0.895660426351416,0.370434152179899,NA
SPNCRNA.739,cyp1-antisense-1,133.854918285898,0.380581091835417,0.26272205485181,1.44860732019657,0.147447275754016,0.254236788435662
SPNCRNA.7390,NA,4.13587322472286,0.536200554918725,0.960558510437914,0.558217483986763,0.576695883245414,0.700579636136638
SPNCRNA.7391,NA,11.7177663286527,4.15116583018818,1.42806151236021,2.90685365739422,0.0036508395064383,0.0118684308867196
SPNCRNA.7392,NA,5.64559384066269,1.19880829145707,1.09867728291675,1.09113778003537,0.275212260978812,0.409503468624522
SPNCRNA.7393,NA,10.9946421841245,3.21146978531833,1.20409808818267,2.66711642252117,0.00765051645736078,0.0226159111866358
SPNCRNA.7394,NA,33.0631222674664,0.680809847469495,0.434260842239838,1.56774404055867,0.116940879189176,0.212581539376268
SPNCRNA.7395,NA,14.1151697793048,-0.394261973932716,0.610470223187919,-0.645833259276516,0.518387346050592,0.650795709636657
SPNCRNA.7396,NA,5.76102595706118,2.20548540626163,1.25721846584792,1.75425788450709,0.0793863287311138,0.156243087773504
SPNCRNA.7397,NA,5.29911665599648,3.32539568493048,1.46127617928789,2.2756791166958,0.0228652221571437,0.0567445401658758
SPNCRNA.7398,NA,70.707972179287,-0.600192139137345,0.302593778491817,-1.98349133987094,0.0473125734567273,0.10299520654542
SPNCRNA.7399,NA,47.987824109385,0.211291354404188,0.287843712403794,0.734048878954782,0.462918948474526,0.599456512038606
SPNCRNA.74,eta2-antisense-4,0,NA,NA,NA,NA,NA
SPNCRNA.740,NA,214.761025931684,-0.168022124245511,0.158591493598193,-1.0594649210582,0.289388096784021,0.424511308749923
SPNCRNA.7400,NA,6.844691001407,0.526445035425525,1.21386328673266,0.433693844421764,0.664510777211695,0.771297361147981
SPNCRNA.7401,NA,33.2303658345953,1.35755668646476,0.452006441014493,3.00340119804008,0.00266980221572384,0.00909122849446178
SPNCRNA.7402,NA,43.6130393166354,-0.300987285026384,0.393131175825173,-0.765615406599639,0.443905174574928,0.581973948225085
SPNCRNA.7403,NA,6.80791995793211,-1.62673102934521,0.787809635795478,-2.06487830997732,0.0389345158501923,0.0880899363497024
SPNCRNA.7404,NA,341.315565746782,-0.849144035505847,0.141295719172532,-6.00969399836511,1.85873822984654e-09,2.87241162005776e-08
SPNCRNA.7405,NA,193.526720040702,1.07138813255268,0.212496602845286,5.04190710913501,4.60915031026795e-07,4.3427570465728e-06
SPNCRNA.7406,NA,4.08915497599158,1.94717146289792,1.66377363510554,1.17033436629401,0.241866437108064,0.371623970117117
SPNCRNA.7407,NA,9.9753253186228,0.114423241631805,0.818430296595064,0.139808169501841,0.88881155836701,0.930931781378962
SPNCRNA.7408,NA,3.93250110424461,0.427875276265929,1.30071197844642,0.328954667409911,0.74218995294399,0.82806501724348
SPNCRNA.7409,NA,25.9593922937468,-0.0585678654895146,0.453985152602949,-0.129008328033885,0.897351059081656,0.9363956863401
SPNCRNA.741,rpl2001-antisense-1,58.8123500129828,-0.222556734701061,0.277806171949608,-0.801122354982923,0.423060815635452,0.562151532373876
SPNCRNA.7410,NA,13.2774392032046,1.72350031199204,0.859515386895425,2.00520006770017,0.0449416628564621,0.0987473137624793
SPNCRNA.7411,NA,5.99178192056059,-1.28155858479314,0.885848697752901,-1.44670143789117,0.147980561583239,0.254958605870518
SPNCRNA.7412,NA,6.28132291453544,0.0237427740193954,0.822426028125201,0.0288691909149803,0.976968917463721,0.986373086120745
SPNCRNA.7413,NA,3.03996672554547,0.773095906164405,1.21839741568994,0.634518668710921,0.525742387283624,NA
SPNCRNA.7414,NA,136.201711539051,-0.0722839004858325,0.215706643386813,-0.335102801429301,0.737547539684488,0.82512110547516
SPNCRNA.7415,NA,4.98331175769327,0.0713969135461915,1.02146448889245,0.0698966183578304,0.944275944707857,0.967154302465403
SPNCRNA.7416,NA,7.98985355835108,-0.586832213499137,0.812348973343876,-0.722389308973403,0.470055158044414,0.606554462295473
SPNCRNA.7417,NA,150.43995588646,1.31561384698073,0.347738389306941,3.78334370732783,0.000154735503504512,0.000757863140071877
SPNCRNA.7418,NA,5.69458914768324,0.54713589312474,1.07133824439028,0.510703221871936,0.609558884349514,0.727154042510503
SPNCRNA.7419,NA,6.01684932841503,0.789630843641253,0.946250267412749,0.834484143185791,0.404008219171596,0.542680123323645
SPNCRNA.742,SPAC9.08c-antisense-1,393.126881398348,0.0374037827195845,0.513057197504147,0.072903728671075,0.941882726791363,0.965256052030581
SPNCRNA.7420,NA,12.4998486907339,0.244763202010751,0.575911035548638,0.425001757046692,0.670835393882349,0.775699210523553
SPNCRNA.7421,NA,7.60609534175113,0.42609113945905,0.829228312552872,0.513840558756709,0.607363468648011,0.725305406776327
SPNCRNA.7422,NA,15.4918030029338,-0.25961471339925,0.681230703618936,-0.381096612381218,0.703131561019379,0.799735723315955
SPNCRNA.7423,NA,4.63358055078123,0.535692940662638,1.04479032879924,0.512727698463958,0.608141811515856,0.725930927682337
SPNCRNA.7424,NA,20.1126375095109,-0.0254885877621394,0.629467179279202,-0.0404923220799631,0.967700628115654,0.980935045896229
SPNCRNA.7425,NA,2.63563334577368,0.595747519787878,1.74653355211148,0.341102819964521,0.733026178380524,NA
SPNCRNA.7426,NA,34.4074293879279,0.835944392610165,0.511323042336892,1.63486548306069,0.102077249716966,0.190722379392222
SPNCRNA.7427,NA,4.45906098962259,0.940619002078263,1.34488409955821,0.699405251640088,0.484298806781015,0.618900475148427
SPNCRNA.7428,NA,20.5877506045623,1.60738743204951,0.742525016014483,2.16475862412985,0.0304061749528823,0.0716371801496388
SPNCRNA.7429,NA,7.64205981930634,3.17041321647727,1.73998643997545,1.82209076096133,0.068441215362718,0.139160466789082
SPNCRNA.743,NA,186.863712435154,-0.332440321297401,0.226501834617166,-1.46771579956203,0.142181437232187,0.24757607191033
SPNCRNA.7430,NA,3.78578902263458,0.915164170445171,1.42579972236097,0.641860252946158,0.520963923658543,NA
SPNCRNA.7431,NA,2.35063217610068,0.626499884015948,1.78390362162407,0.351196037959484,0.725441282313155,NA
SPNCRNA.7432,NA,12.7048251329676,-0.313500393030242,0.620555077234738,-0.505193502609365,0.613422933401242,0.729884008299979
SPNCRNA.7433,NA,1.12107676959298,-1.3890112727307,1.96703332487847,-0.706145267171067,0.480097803446257,NA
SPNCRNA.7434,NA,0.863548041328712,3.5155694941726,3.21516502044844,1.09343360972566,0.274203463537655,NA
SPNCRNA.7435,NA,2.87026316223179,3.16233886643748,1.91274701485829,1.65329698170867,0.0982704369785236,NA
SPNCRNA.7436,NA,7.44000784342389,2.13527758334681,1.0001267742025,2.13500691954724,0.0327604449132644,0.0761829379932387
SPNCRNA.7437,NA,5.76028277485565,0.731775523116455,0.901806654459098,0.811455004792987,0.417104422380137,0.556039204798844
SPNCRNA.7438,NA,7.30544003768329,-0.363854274144984,0.78379785793345,-0.464219531173914,0.642490469359358,0.754426316756979
SPNCRNA.7439,NA,14.6156797263875,0.218740314786264,0.633782831121143,0.345134490941194,0.729993264699416,0.819721757087981
SPNCRNA.744,SPAC57A7.06-antisense-1,22.9672154825912,0.0404204561868597,0.61065374293272,0.0661921042074299,0.947224882919473,0.968788166097038
SPNCRNA.7440,NA,8.8333089618319,-0.0718251328032745,0.79352006928374,-0.0905145762325917,0.927878311340655,0.956368550311982
SPNCRNA.7441,NA,73.3717723034194,3.06376765512374,0.817908286382545,3.74585721422901,0.000179778829739858,0.000868280203756622
SPNCRNA.7442,NA,3.24383944096757,0.90432056517893,1.29665789460991,0.697424177138865,0.485537375410559,NA
SPNCRNA.7443,NA,4.2258380628482,0.107924497557963,1.1406246003803,0.0946187707348934,0.924617639836318,0.954671147817625
SPNCRNA.7444,NA,6.56124300416313,0.976341445609198,0.887906665779474,1.09959918450673,0.271506797447822,0.405412044369263
SPNCRNA.7445,NA,113.004958919142,0.0440647817443211,0.254156347902421,0.173376671910784,0.862355360531666,0.914243053150669
SPNCRNA.7446,NA,35.762120043913,-0.522456747838077,0.458348913980195,-1.1398668828539,0.254341764010712,0.386360395172988
SPNCRNA.7447,NA,1.15139646958954,4.2280101689441,2.70749811012154,1.56159302683846,0.118383893245765,NA
SPNCRNA.7448,NA,450.058128770851,-0.376027673437738,0.1112012599906,-3.38150551054478,0.00072089786892543,0.00291779817428575
SPNCRNA.7449,NA,264.808410121689,1.09446998151327,0.161177053528573,6.79048262486842,1.11759037618345e-11,2.55666045317029e-10
SPNCRNA.745,NA,77.2988374011566,-0.311657219196471,0.346967470077749,-0.89823181154889,0.369061977053374,0.507511572155772
SPNCRNA.7450,NA,23.4590619925774,1.50448575248413,0.523369482080825,2.87461497850918,0.00404520453526092,0.013002759577009
SPNCRNA.7451,NA,3.20259489968231,0.437780292732676,1.34245024412035,0.32610541407405,0.744344600911627,NA
SPNCRNA.7452,NA,12.2514280032385,0.16047371954732,0.619574228514083,0.259006446946933,0.795630266245718,0.868428951513832
SPNCRNA.7453,NA,33.7347353495869,0.289157556856394,0.385181062689837,0.750705537902404,0.452829889450699,0.590218371736561
SPNCRNA.7454,NA,2.10378697446507,-1.98982392176771,1.63187170333332,-1.21935071102907,0.222711108954628,NA
SPNCRNA.7455,NA,16.5828135934025,0.306581938174078,0.596144247054187,0.514274757643028,0.607059907308822,0.72510658030291
SPNCRNA.7456,NA,34.6267546885224,1.0941837380121,0.456775382663747,2.39545251241697,0.0165998643590299,0.0434968870949078
SPNCRNA.7457,NA,2.10019263125962,-0.585591650451056,1.68787339088935,-0.346940507274958,0.728636014078274,NA
SPNCRNA.7458,NA,23.463986148601,0.403995061460387,0.498852558271772,0.809848631146625,0.418027178477278,0.556753425237962
SPNCRNA.7459,NA,17.7385601829917,0.67979252208009,0.603129078807392,1.12710951265074,0.259696181885364,0.392189914452795
SPNCRNA.746,NA,116.510336385348,-0.0240186587541237,0.25299967900198,-0.094935530546407,0.924366034663735,0.954671147817625
SPNCRNA.7460,NA,118.486737936454,1.25141007781888,0.274572947408344,4.55765977541039,5.17267382813433e-06,3.66593267330969e-05
SPNCRNA.7461,NA,1.35247492413712,2.46622335459274,2.6724961804506,0.922816418834664,0.356102882977541,NA
SPNCRNA.7462,NA,58.2864541271394,0.176168374207779,0.384745866015572,0.457882435572807,0.647036906506004,0.757652175038305
SPNCRNA.7463,NA,5.05241407645033,1.62925528567241,1.57737648623026,1.03288929427757,0.301655709366649,0.437434221564942
SPNCRNA.7464,NA,6.27389270823306,1.47141459800857,1.44719958293684,1.01673232590531,0.309280783388524,0.445547068737028
SPNCRNA.7465,NA,1.88521540609828,1.97394291311343,2.70760051585988,0.729037722348987,0.465978588004942,NA
SPNCRNA.7466,NA,19.2284732319753,0.649705957808316,0.607917614322085,1.06874014258138,0.285186777821723,0.42018375242803
SPNCRNA.7467,NA,28.9868143006106,-0.0897784758859116,0.521603837784941,-0.172120044720467,0.86334315452142,0.914854097595229
SPNCRNA.7468,NA,4.92934731003791,1.29323486875691,1.39291987510352,0.928434500700052,0.353182229123942,0.491510830316684
SPNCRNA.7469,NA,2.09771631843387,4.3088192808041,2.36851341381864,1.81920830832754,0.068879655771355,NA
SPNCRNA.747,osh3-antisense-1,91.1246958103053,-0.135431812648633,0.301660411809959,-0.448954544071739,0.653464447888323,0.762112423331834
SPNCRNA.7470,NA,10.5011190658575,-0.560229282358751,0.71300824626499,-0.785726231489532,0.432027892018896,0.570664857249149
SPNCRNA.7471,NA,10.2447706630127,0.412646305894267,0.662841873414336,0.622541095312375,0.53358613027429,0.663877640598653
SPNCRNA.7472,NA,64.0049922747778,1.33138878092474,0.33475018417897,3.97726078684673,6.97136961120379e-05,0.00037679964675432
SPNCRNA.7473,NA,7.7745800285302,3.25819568956477,1.1524811096008,2.82711418210868,0.0046969576815965,0.0148565506412489
SPNCRNA.7474,NA,9.91383890959447,-0.00995735390485192,0.779199543085301,-0.0127789524432022,0.98980414864294,0.993916412988819
SPNCRNA.7475,NA,5.22968074021094,-0.406119066275614,0.992980825830114,-0.408989837176469,0.682547119291855,0.78483388895303
SPNCRNA.7476,NA,79.2287490753364,0.248373142213815,0.264180419054129,0.94016484303829,0.347133012213483,0.485401185987863
SPNCRNA.7477,NA,19.0134054976713,0.366776019652494,0.509601054365618,0.719731673454008,0.471690220847167,0.608240764947669
SPNCRNA.7478,NA,220.666290230374,0.442086004983848,0.180082020749476,2.45491472798866,0.0140918010969116,0.0379166609806796
SPNCRNA.7479,NA,5.93466969849907,0.268491697439455,0.912298686760642,0.294302404832791,0.768526835194879,0.847919157854189
SPNCRNA.748,SPAP27G11.02-antisense-1,26.6231963468911,0.72442989267803,0.638694341205733,1.13423565223773,0.256695712772143,0.388928610400292
SPNCRNA.7480,NA,108.403350211004,-0.029703076796909,0.245851304733771,-0.120817242882132,0.903835792306538,0.940638990813824
SPNCRNA.7481,NA,47.8116455291383,0.762122154590606,0.39646627582927,1.92228747072247,0.0545695956593016,0.115807484021764
SPNCRNA.7482,NA,2.30226273502561,1.16222260271864,1.74051382968594,0.667746835960709,0.504295207795775,NA
SPNCRNA.7483,NA,68.6210929062756,-1.34569209361349,0.284175690077456,-4.7354229816305,2.18598708407758e-06,1.71394953461034e-05
SPNCRNA.7484,NA,8.47362492356139,-0.0629536169283266,0.812966081554185,-0.0774369538369611,0.938275944116528,0.962516326507433
SPNCRNA.7485,NA,2.92376487598402,-0.407469597963058,1.13909697584861,-0.357712825687646,0.72055823388451,NA
SPNCRNA.7486,NA,4.15002663641241,1.1265178839894,1.23007604479947,0.915811578277701,0.359765729688535,0.497311374198325
SPNCRNA.7487,NA,60.9854304278911,1.15445316566525,0.36190775799368,3.18990997061028,0.0014231712137756,0.00524803235647003
SPNCRNA.7488,NA,25.2215740561408,-0.101786813232348,0.635592842798829,-0.160144681277609,0.872767104781153,0.920174858241607
SPNCRNA.7489,NA,17.0162763068786,-0.219941541316806,0.627191344817984,-0.350676939556037,0.725830727798593,0.817110776798781
SPNCRNA.749,SPAP27G11.07c-antisense-1,262.592181063021,-0.149567752004809,0.149859783451743,-0.998051302089145,0.318254482418376,0.454976640803332
SPNCRNA.7490,NA,46.9719905810696,2.85606548836879,0.470720925073637,6.06742835560582,1.29974565976636e-09,2.06436746361178e-08
SPNCRNA.7491,NA,10.3238312666774,2.10512968881301,0.860515231009155,2.44635959126982,0.0144306993200825,0.0386531646880615
SPNCRNA.7492,NA,8.38511805715608,5.54660611395638,2.01909028817366,2.74708176570622,0.00601281422147361,0.0183958361349322
SPNCRNA.7493,NA,59.9773697687933,0.00863343721598114,0.280422048031935,0.0307872982048757,0.975439170183512,0.985544592339175
SPNCRNA.7494,NA,14.7667973485491,1.89450990236741,0.747526897682628,2.53437021228331,0.0112649648422096,0.0314604067107978
SPNCRNA.7495,NA,30.9480519023125,1.48674432645825,0.553101969149128,2.68801126986657,0.00718789706680838,0.021390535221835
SPNCRNA.7496,NA,10.8003867704757,1.6626826230256,0.719974318642331,2.30936379253215,0.0209234024558303,0.052737789277697
SPNCRNA.7497,NA,56.2120367680234,2.08543891754858,0.374072400779953,5.57496065788432,2.475858123461e-08,3.01826651498239e-07
SPNCRNA.7498,NA,3.97687428983503,0.562981758420502,1.17317255077988,0.479879756857806,0.631312896196456,0.745268292621809
SPNCRNA.7499,NA,30.8837925085802,0.733719519919496,0.507325336412849,1.44625049698368,0.148106954899145,0.255097308221331
SPNCRNA.75,NA,0,NA,NA,NA,NA,NA
SPNCRNA.750,NA,58.2172579678471,1.71120368773276,0.444494293806082,3.84977650237125,0.000118225653659622,0.000597741162977572
